"Title","Artist","Spins"
"Stand By You","RACHEL PLATTEN",6277
"Stressed Out","TWENTY ONE PILOTS",5804
"Stitches","SHAWN MENDES",5232
"On My Mind","ELLIE GOULDING",5169
"Sorry","JUSTIN BIEBER",5146
"When We Were Young","ADELE",5034
"Hello","ADELE",4770
"Adventure Of A Lifetime","COLDPLAY",4736
"Same Old Love","SELENA GOMEZ",4426
"Ex's and Oh's","ELLE KING",4325
"Out Of The Woods","TAYLOR SWIFT",3635
"Let It Go","JAMES BAY",3529
"Love Yourself","JUSTIN BIEBER",3476
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3452
"One Call Away","CHARLIE PUTH",3264
"Here","ALESSIA CARA",2823
"7 Years","LUKAS GRAHAM",2604
"In The Night","THE WEEKND",2535
"Cake By The Ocean","DNCE",2101
"Hide Away","DAYA",1707
"Irresistible f/Demi Lovato","FALL OUT BOY",1311
"Perfect","ONE DIRECTION",1092
"Electric Love","BORNS",1064
"Oasis","A GREAT BIG WORLD",960
"Brand New","BEN RECTOR",924
"Something In The Way You Move","ELLIE GOULDING",842
"Hypnotic","ZELLA DAY",793
"Another Lonely Night","ADAM LAMBERT",763
"America's Sweetheart","ELLE KING",688
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",611
"Walking On A Dream","EMPIRE OF THE SUN",569
"Confident","DEMI LOVATO",559
"Die A Happy Man","THOMAS RHETT",538
"Can't Help Falling In Love","HALEY REINHART",535
"One Love","MARIANAS TRENCH",534
"Roses f/Rozes","THE CHAINSMOKERS",512
"First","COLD WAR KIDS",397
"Rise Up","ANDRA DAY",380
"Fire And The Flood","VANCE JOY",370
"Sugar f/Francesco Yates","ROBIN SCHULZ",358
"Burning House","CAM",345
"Lost Boy","RUTH B.",344
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",232
"Hollow","TORI KELLY",225
"Radar","AUDIODAMN!",223
"Catch & Release","MATT SIMONS",207
"Hands To Myself","SELENA GOMEZ",199
"My House","FLO RIDA",171
"Ship To Wreck","FLORENCE + THE MACHINE",149
"Over And Over Again f/A.Grande","NATHAN SYKES",135
