"Title","Artist","Spins"
"Ho Hey","LUMINEERS",4605
"Home","PHILLIP PHILLIPS",4320
"Locked Out Of Hea...","BRUNO MARS",4179
"Try","PINK",3958
"One More Night","MAROON 5",3892
"Some Nights","FUN.",3586
"The A Team","ED SHEERAN",3039
"Little Talks","OF MONSTERS AND M...",2806
"Too Close","ALEX CLARE",2704
"It's Time","IMAGINE DRAGONS",2656
"Feel Again","ONEREPUBLIC",2631
"I Will Wait","MUMFORD & SONS",2454
"Catch My Breath","KELLY CLARKSON",2436
"I Knew You Were T...","TAYLOR SWIFT",2140
"Diamonds","RIHANNA",1742
"Wanted","HUNTER HAYES",1635
"Daylight","MAROON 5",1520
"Overjoyed","MATCHBOX TWENTY",1296
"Hall Of Fame f/wi...","THE SCRIPT",1235
"Madness","MUSE",1196
"Miss Me","ANDY GRAMMER",1183
"We Are Never Ever...","TAYLOR SWIFT",1040
"Let Me Love You","NE-YO",1023
"Mermaid","TRAIN",970
"Lessons In Love (...","NEON TREES",888
"Between The Raind...","LIFEHOUSE F/N. BE...",821
"Die Young","KE$HA",805
"93 Million Miles","JASON MRAZ",698
"Soldier","GAVIN DEGRAW",684
"Skyfall","ADELE",672
"Girl On Fire","ALICIA KEYS",637
"Stars","GRACE POTTER & TH...",518
"Come Along f/CeeL...","VICCI MARTINEZ",495
"Take A Walk","PASSION PIT",446
"Don't Wake Me Up","CHRIS BROWN",441
"Blown Away","CARRIE UNDERWOOD",380
"I Cry","FLO RIDA",328
"Don't You Worry C...","SWEDISH HOUSE MAF...",325
"Just A Fool","C. AGUILERA & B. ...",310
"Beauty And A Beat...","JUSTIN BIEBER",279
"Titanium f/Sia","DAVID GUETTA",266
"Shooting Star","OWL CITY",224
"Carry On","FUN.",196
"Heartbeat Slowing...","ALL-AMERICAN REJE...",170
"Anything Could Ha...","ELLIE GOULDING",152
"Don't Stop The Pa...","PITBULL",150
"Sweet Nothing f/F...","CALVIN HARRIS",140
"Remember When (Pu...","CHRIS WALLACE",129
"Back It Up","CARO EMERALD",128
"My Oh My","TRISTAN PRETTYMAN",127
