"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5543
"Radioactive","IMAGINE DRAGONS",5174
"Love Somebody","MAROON 5",5159
"Cups (Pitch Perfe...","ANNA KENDRICK",4996
"Gone, Gone, Gone","PHILLIP PHILLIPS",4030
"Mirrors","JUSTIN TIMBERLAKE",3722
"Treasure","BRUNO MARS",3507
"Get Lucky","DAFT PUNK",3498
"Safe And Sound","CAPITAL CITIES",3312
"Just Give Me A Re...","PINK",3232
"Cruise","FLORIDA-GEORGIA L...",3109
"Brave","SARA BAREILLES",3041
"True Love f/Lily ...","PINK",2711
"Red Hands","WALK OFF THE EART...",2395
"Bruises f/Ashley ...","TRAIN",2088
"Best I Ever Had","GAVIN DEGRAW",1840
"I Love It f/Charl...","ICONA POP",1771
"Everything Has .....","TAYLOR SWIFT",1574
"Counting Stars","ONEREPUBLIC",1526
"Our Song","MATCHBOX TWENTY",1429
"Come & Get It","SELENA GOMEZ",1408
"Should've Gone To...","PLAIN WHITE T'S",1380
"Let Her Go","PASSENGER",1270
"It's A Beautiful ...","MICHAEL BUBLE",1154
"The Other Side","JASON DERULO",1109
"Mountain Sound","OF MONSTERS AND M...",1096
"Roar","KATY PERRY",1021
"Clarity f/Foxes","ZEDD",983
"I'm Alive (Life S...","MICHAEL FRANTI & ...",771
"Still Into You","PARAMORE",760
"Take Back The Nig...","JUSTIN TIMBERLAKE",754
"Beneath Your Beau...","LABRINTH",698
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",686
"Royals","LORDE",577
"I Need Your Love","CALVIN HARRIS F/E...",542
"People Like Us","KELLY CLARKSON",537
"Can't Help","PARACHUTE",485
"Stompa","SERENA RYDER",446
"Feel This Moment ...","PITBULL",382
"This Is The New Y...","A GREAT BIG WORLD",316
"Applause","LADY GAGA",301
"What If","FIVE FOR FIGHTING",282
"Come To Me","GOO GOO DOLLS",258
"Summertime Sadnes...","LANA DEL REY",217
"We Can't Stop","MILEY CYRUS",217
"Sweater Weather","NEIGHBOURHOOD",199
"Right Now f/David...","RIHANNA",184
"Same Love f/Mary ...","MACKLEMORE & RYAN...",182
"Mission Bells","MATT NATHANSON",168
"In A World Like T...","BACKSTREET BOYS",163
