"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",6114
"Stay With Me","SAM SMITH",5481
"Ain't It Fun","PARAMORE",5410
"Rude","MAGIC!",5388
"Me And My Broken Heart","RIXTON",4647
"Sing","ED SHEERAN",4427
"All Of Me","JOHN LEGEND",3929
"Love Runs Out","ONEREPUBLIC",3901
"Girls Chase Boys","INGRID MICHAELSON",3807
"Not A Bad Thing","JUSTIN TIMBERLAKE",3717
"Maps","MAROON 5",3433
"Problem f/Iggy Azalea","ARIANA GRANDE",3166
"Birthday","KATY PERRY",2819
"A Sky Full Of Stars","COLDPLAY",2248
"Peace","O.A.R.",2151
"Angel In Blue Jeans","TRAIN",2069
"Tennis Court","LORDE",1916
"Summer","CALVIN HARRIS",1842
"Classic","MKTO",1766
"Break Your Plans","FRAY",1529
"Believer","AMERICAN AUTHORS",1436
"Raging Fire","PHILLIP PHILLIPS",1391
"Come With Me Now","KONGOS",1239
"Already Home","A GREAT BIG WORLD",1138
"Fancy f/Charli XCX","IGGY AZALEA",952
"Back Home","ANDY GRAMMER",923
"Latch f/Sam Smith","DISCLOSURE",720
"Cool Kids","ECHOSMITH",577
"Be Okay","OH HONEY",560
"Last Love Song","ZZ WARD",549
"Battleships","DAUGHTRY",506
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",470
"Talk Dirty f/2 Chainz","JASON DERULO",462
"One Minute More","CAPITAL CITIES",440
"I Was A Fool","TEGAN & SARA",368
"Text Me In The Morning","NEON TREES",361
"You & I","ONE DIRECTION",346
"We Are Done","MADDEN BROTHERS",312
"Torpedo","JILLETTE JOHNSON",283
"Crazy Lucky","BETTER THAN EZRA",262
"All I Want","KODALINE",257
"Come Get It Bae","PHARRELL WILLIAMS",220
"Play It Again","LUKE BRYAN",199
"Addicted To You","AVICII",185
"The Big Bang","KATY TIZ",183
"Turn Down For What","DJ SNAKE & LIL JON",175
"Boom Clap","CHARLI XCX",172
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",170
"I Wanna Get Better","BLEACHERS",153
"Rather Be f/Jess Glynne","CLEAN BANDIT",148
