"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",7148
"Ex's and Oh's","ELLE KING",6823
"Renegades","X AMBASSADORS",6451
"Locked Away f/Adam Levine","R. CITY",5961
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5925
"Stitches","SHAWN MENDES",5197
"Photograph","ED SHEERAN",4448
"Hello","ADELE",4380
"Can't Feel My Face","THE WEEKND",3762
"What Do You Mean?","JUSTIN BIEBER",3677
"Shut Up And Dance","WALK THE MOON",3648
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3176
"Someone New","HOZIER",2963
"Stand By You","RACHEL PLATTEN",2813
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2289
"On My Mind","ELLIE GOULDING",2222
"Wasn't Expecting That","JAMIE LAWSON",2160
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2010
"Drag Me Down","ONE DIRECTION",1807
"Feelings","MAROON 5",1779
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1326
"Hold My Hand","JESS GLYNNE",1272
"Hold On Forever","ROB THOMAS",1204
"Let It Go","JAMES BAY",1170
"Song for Someone","U2",1057
"Let's Love","ECHOSMITH",922
"Used To Love You","GWEN STEFANI",886
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",699
"Can't  Sleep Love","PENTATONIX",649
"Blame It On Me","GEORGE EZRA",601
"Confident","DEMI LOVATO",588
"She Used To Be Mine","SARA BAREILLES",585
"Irresistible f/Demi Lovato","FALL OUT BOY",553
"Great Big Storm","NATE RUESS",504
"Cool For The Summer","DEMI LOVATO",431
"Once A Day","MICHAEL FRANTI & SPEARHEAD",426
"Good For You f/A$AP Rocky","SELENA GOMEZ",426
"Here","ALESSIA CARA",393
"Alive","SIA",362
"The Hills","THE WEEKND",309
"Different Colors","WALK THE MOON",302
"Thunder","LEONA LEWIS",301
"New Americana","HALSEY",270
"Fix My Eyes","FOR KING & COUNTRY",251
"Same Old Love","SELENA GOMEZ",250
"One Call Away","CHARLIE PUTH",242
"Fight For What's Right","THE RUA",218
"Downtown","MACKLEMORE & RYAN LEWIS",211
"Today's The Day","PINK",209
"2 Heads","COLEMAN HELL",193
