"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5903
"Pompeii","BASTILLE",5725
"Team","LORDE",5661
"Dark Horse","KATY PERRY",5362
"Story Of My Life","ONE DIRECTION",5114
"Best Day Of My Life","AMERICAN AUTHORS",4613
"Burn","ELLIE GOULDING",4293
"All Of Me","JOHN LEGEND",4056
"Counting Stars","ONEREPUBLIC",3702
"Say Something","A GREAT BIG WORLD",3167
"Sleeping With A Friend","NEON TREES",2890
"Young Girls","BRUNO MARS",2486
"Human","CHRISTINA PERRI",2451
"Timber f/Ke$ha","PITBULL",2413
"The Walker","FITZ & THE TANTRUMS",2340
"The Man","ALOE BLACC",2115
"Raging Fire","PHILLIP PHILLIPS",1923
"I Choose You","SARA BAREILLES",1515
"Tonight You're Perfect","NEW POLITICS",1487
"Ain't It Fun","PARAMORE",1471
"Chocolate","THE 1975",1416
"She Keeps Me Warm","MARY LAMBERT",1284
"Hey Brother","AVICII",1061
"Girls Chase Boys","INGRID MICHAELSON",1049
"Not A Bad Thing","JUSTIN TIMBERLAKE",999
"Come A Little Closer","CAGE THE ELEPHANT",958
"The Monster f/Rihanna","EMINEM",768
"Kinks Shirt","MATT NATHANSON",707
"Talk Dirty f/2 Chainz","JASON DERULO",697
"On Top Of The World","IMAGINE DRAGONS",691
"Neon Lights","DEMI LOVATO",604
"Let It Go","IDINA MENZEL",548
"The Mother We Share","CHVRCHES",475
"Pumpin Blood","NONONO",438
"Peace","O.A.R.",368
"Magic","COLDPLAY",347
"Take Me Home f/Bebe Rexha","CASH CASH",310
"La La La f/Sam Smith","NAUGHTY BOY",270
"Am I Wrong","NICO & VINZ",265
"Skinny Love","BIRDY",256
"Impossible","RYAN STAR",186
"Parachute","JAMES DURBIN",172
"Feels Like Coming Home","JETTA",168
"Ordinary Love","U2",160
"Run Run Run","CELESTE BUCKINGHAM",149
"She Ain't You","NEW HOLLOW",139
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",132
"Fall In Love","PHANTOGRAM",111
"#SELFIE","THE CHAINSMOKERS",108
"Let It Go","DEMI LOVATO",104
