"Title","Artist","Spins"
"One More Night","MAROON 5",4976
"Some Nights","FUN.",4886
"Home","PHILLIP PHILLIPS",4330
"Blow Me (One Last Ki...","PINK",4140
"Too Close","ALEX CLARE",4000
"50 Ways To Say Goodb...","TRAIN",3928
"We Are Never Ever Ge...","TAYLOR SWIFT",3565
"Good Time","OWL CITY & CARLY RAE...",3482
"Everybody Talks","NEON TREES",2666
"Feel Again","ONEREPUBLIC",2584
"The A Team","ED SHEERAN",2322
"Locked Out Of Heaven","BRUNO MARS",2204
"Little Talks","OF MONSTERS AND MEN",1943
"Hall Of Fame f/will....","THE SCRIPT",1813
"Skyfall","ADELE",1740
"Miss Me","ANDY GRAMMER",1560
"It's Time","IMAGINE DRAGONS",1509
"Die Young","KE$HA",1345
"Catch My Breath","KELLY CLARKSON",1167
"Ho Hey","LUMINEERS",1148
"My Oh My","TRISTAN PRETTYMAN",1132
"What Could Have Been...","AEROSMITH",1063
"I Will Wait","MUMFORD & SONS",1061
"She's So Mean","MATCHBOX TWENTY",986
"Kiss You Inside Out","HEDLEY",788
"Try","PINK",785
"Oh Love","GREEN DAY",712
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",688
"As Long As You Love ...","JUSTIN BIEBER",595
"Diamonds","RIHANNA",523
"Start Of Something G...","DAUGHTRY",483
"Burn It Down","LINKIN PARK",432
"Don't Wake Me Up","CHRIS BROWN",412
"Whistle","FLO RIDA",395
"Gangnam Style","PSY",389
"Soldier","GAVIN DEGRAW",367
"93 Million Miles","JASON MRAZ",359
"Titanium f/Sia","DAVID GUETTA",356
"Blown Away","CARRIE UNDERWOOD",319
"Overjoyed","MATCHBOX TWENTY",318
"Get Out","CASEY ABRAMS",277
"Stars","GRACE POTTER & THE N...",271
"Live While We're You...","ONE DIRECTION",269
"Your Body","CHRISTINA AGUILERA",266
"Stay Awhile","RYAN STAR",259
"Finally Found You f/...","ENRIQUE IGLESIAS",245
"Whole Lotta You","A ROCKET TO THE MOON",234
"Madness","MUSE",227
"Wanted","HUNTER HAYES",217
"Lessons In Love (All...","NEON TREES",150
