"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6864
"All About That Bass","MEGHAN TRAINOR",6676
"Boom Clap","CHARLI XCX",5916
"Don't","ED SHEERAN",4786
"Cool Kids","ECHOSMITH",4711
"Maps","MAROON 5",4291
"A Sky Full Of Stars","COLDPLAY",4161
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3470
"Chandelier","SIA",3428
"Rude","MAGIC!",3390
"Stay With Me","SAM SMITH",3343
"Superheroes","THE SCRIPT",3249
"Rather Be f/Jess Glynne","CLEAN BANDIT",3247
"Animals","MAROON 5",2974
"Secrets","MARY LAMBERT",2943
"Habits (Stay High)","TOVE LO",2808
"Try","COLBIE CAILLAT",2792
"I'm Not The Only One","SAM SMITH",2211
"Stolen Dance","MILKY CHANCE",1809
"Riptide","VANCE JOY",1549
"Battleships","DAUGHTRY",1445
"Back Home","ANDY GRAMMER",1410
"Break Free f/Zedd","ARIANA GRANDE",1343
"Angel In Blue Jeans","TRAIN",1175
"I Lived","ONEREPUBLIC",1051
"In Your Arms","NICO & VINZ",922
"Unpack Your Heart","PHILLIP PHILLIPS",860
"Burning Gold","CHRISTINA PERRI",855
"What Are You Waiting For","NICKELBACK",800
"Take Me To Church","HOZIER",776
"Ghost","ELLA HENDERSON",755
"Fire","GAVIN DEGRAW",724
"Headphones f/LOLO","MATT NATHANSON",716
"Latch f/Sam Smith","DISCLOSURE",631
"Centuries","FALL OUT BOY",511
"Black Widow f/Rita Ora","IGGY AZALEA",492
"Cadillac, Cadillac","TRAIN",432
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",428
"This Is How We Do","KATY PERRY",348
"Amnesia","5 SECONDS OF SUMMER",327
"Dangerous f/Joywave","BIG DATA",325
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",323
"Afterlife","INGRID MICHAELSON",307
"Blame f/John Newman","CALVIN HARRIS",288
"Steal My Girl","ONE DIRECTION",273
"Waves","MR PROBZ",268
"Jealous","NICK JONAS",266
"Fools Gold","FITZ & THE TANTRUMS",176
"Trumpets","JASON DERULO",171
"Don't Tell 'Em f/YG","JEREMIH",170
