"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5481
"Stay f/Mikky Ekko","RIHANNA",4679
"Next To Me","EMELI SANDE",4257
"Mirrors","JUSTIN TIMBERLAKE",4102
"Gone, Gone, Gone","PHILLIP PHILLIPS",4090
"When I Was Your M...","BRUNO MARS",3902
"Carry On","FUN.",3849
"Daylight","MAROON 5",3279
"22","TAYLOR SWIFT",2754
"Lego House","ED SHEERAN",2603
"Ho Hey","LUMINEERS",2595
"I Will Wait","MUMFORD & SONS",2572
"People Like Us","KELLY CLARKSON",2416
"Heart Attack","DEMI LOVATO",2277
"Radioactive","IMAGINE DRAGONS",2064
"Cruise","FLORIDA-GEORGIA L...",1691
"Rebel Beat","GOO GOO DOLLS",1537
"Troublemaker f/Fl...","OLLY MURS",1532
"Love Somebody","MAROON 5",1481
"I Love It f/Charl...","ICONA POP",1431
"Red Hands","WALK OFF THE EART...",1332
"Brave","SARA BAREILLES",1259
"Feel This Moment ...","PITBULL",1251
"My Songs Know Wha...","FALL OUT BOY",1249
"Cups (Pitch Perfe...","ANNA KENDRICK",1129
"Here's To Never G...","AVRIL LAVIGNE",1068
"Treasure","BRUNO MARS",988
"Our Song","MATCHBOX TWENTY",957
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",924
"Should've Gone To...","PLAIN WHITE T'S",884
"Come & Get It","SELENA GOMEZ",689
"It's A Beautiful ...","MICHAEL BUBLE",586
"Bones","GINNY BLACKMORE",570
"Get Lucky","DAFT PUNK",495
"Carried Away","PASSION PIT",442
"#Beautiful f/Migu...","MARIAH CAREY",390
"Restless Heart","MATT HIRES",389
"Closer","TEGAN AND SARA",388
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",376
"Bruises f/Ashley ...","TRAIN",363
"Remix (I Like The...","NEW KIDS ON THE B...",339
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",268
"Change","CHURCHILL",267
"Still Into You","PARAMORE",265
"Mountain Sound","OF MONSTERS AND M...",265
"Get The Girl Back","HANSON",258
"Beneath Your Beau...","LABRINTH",219
"Stompa","SERENA RYDER",206
"Lover Of The Ligh...","MUMFORD & SONS",205
"Stubborn Love","LUMINEERS",182
