"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5412
"Locked Out Of Heaven","BRUNO MARS",4978
"Try","PINK",4818
"Home","PHILLIP PHILLIPS",4349
"The A Team","ED SHEERAN",3515
"I Knew You Were Troubl...","TAYLOR SWIFT",3490
"Little Talks","OF MONSTERS AND MEN",3360
"One More Night","MAROON 5",3330
"Some Nights","FUN.",3307
"Catch My Breath","KELLY CLARKSON",3269
"It's Time","IMAGINE DRAGONS",3072
"I Will Wait","MUMFORD & SONS",2913
"Daylight","MAROON 5",2545
"Diamonds","RIHANNA",1892
"Wanted","HUNTER HAYES",1869
"Mermaid","TRAIN",1627
"Madness","MUSE",1572
"Overjoyed","MATCHBOX TWENTY",1542
"Girl On Fire","ALICIA KEYS",1447
"Let Me Love You","NE-YO",1219
"Lessons In Love (All D...","NEON TREES",1014
"Between The Raindrops","LIFEHOUSE F/N. BEDINGF...",958
"Carry On","FUN.",852
"93 Million Miles","JASON MRAZ",800
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",714
"Don't You Worry Child","SWEDISH HOUSE MAFIA",692
"Die Young","KE$HA",641
"Soldier","GAVIN DEGRAW",632
"Come Along f/CeeLo Gre...","VICCI MARTINEZ",616
"Stars","GRACE POTTER & THE NOC...",615
"Because We Can","BON JOVI",612
"Take A Walk","PASSION PIT",580
"Just A Fool","C. AGUILERA & B. SHELT...",450
"Next To Me","EMELI SANDE",423
"Beauty And A Beat f/N....","JUSTIN BIEBER",418
"Skyfall","ADELE",376
"Don't Wake Me Up","CHRIS BROWN",297
"I Cry","FLO RIDA",283
"Heartbeat Slowing Down","ALL-AMERICAN REJECTS",259
"Shooting Star","OWL CITY",257
"Don't Stop The Party","PITBULL",256
"Little Things","ONE DIRECTION",215
"C'mon","KE$HA",203
"When I Was Your Man","BRUNO MARS",185
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",164
"Picking Up The Pieces","PALOMA FAITH",163
"Back It Up","CARO EMERALD",157
"Sweet Nothing f/Floren...","CALVIN HARRIS",131
"Watch Me Walk Away","KATRINA",112
"Anything Could Happen","ELLIE GOULDING",109
