"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5663
"Cups (Pitch Perfe...","ANNA KENDRICK",5272
"Radioactive","IMAGINE DRAGONS",5192
"Love Somebody","MAROON 5",5084
"Safe And Sound","CAPITAL CITIES",4011
"Treasure","BRUNO MARS",3935
"Gone, Gone, Gone","PHILLIP PHILLIPS",3465
"Brave","SARA BAREILLES",3355
"Get Lucky","DAFT PUNK",3242
"Roar","KATY PERRY",3234
"True Love f/Lily ...","PINK",3120
"Mirrors","JUSTIN TIMBERLAKE",2940
"Red Hands","WALK OFF THE EART...",2408
"Bruises f/Ashley ...","TRAIN",2294
"Best I Ever Had","GAVIN DEGRAW",2117
"Cruise","FLORIDA-GEORGIA L...",2104
"Everything Has .....","TAYLOR SWIFT",2042
"Counting Stars","ONEREPUBLIC",1903
"Let Her Go","PASSENGER",1703
"Royals","LORDE",1536
"Clarity f/Foxes","ZEDD",1487
"The Other Side","JASON DERULO",1239
"Applause","LADY GAGA",1112
"Take Back The Nig...","JUSTIN TIMBERLAKE",1015
"Still Into You","PARAMORE",923
"Beneath Your Beau...","LABRINTH",883
"I Love It f/Charl...","ICONA POP",851
"I'm Alive (Life S...","MICHAEL FRANTI & ...",791
"Mountain Sound","OF MONSTERS AND M...",721
"Come & Get It","SELENA GOMEZ",719
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",648
"Can't Help","PARACHUTE",645
"Our Song","MATCHBOX TWENTY",545
"Stompa","SERENA RYDER",524
"Summertime Sadnes...","LANA DEL REY",523
"I Need Your Love","CALVIN HARRIS F/E...",504
"Should've Gone To...","PLAIN WHITE T'S",491
"It's A Beautiful ...","MICHAEL BUBLE",469
"Come To Me","GOO GOO DOLLS",414
"Wake Me Up","AVICII",410
"People Like Us","KELLY CLARKSON",382
"Sweater Weather","NEIGHBOURHOOD",367
"We Can't Stop","MILEY CYRUS",332
"What If","FIVE FOR FIGHTING",324
"This Is The New Y...","A GREAT BIG WORLD",314
"Best Song Ever","ONE DIRECTION",268
"Mission Bells","MATT NATHANSON",256
"Demons","IMAGINE DRAGONS",253
"In A World Like T...","BACKSTREET BOYS",232
"Out Of My League","FITZ & THE TANTRU...",226
