"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",6795
"Love Me Like You Do","ELLIE GOULDING",6740
"Style","TAYLOR SWIFT",6547
"Sugar","MAROON 5",6482
"Uptown Funk f/Bruno Mars","MARK RONSON",5079
"Thinking Out Loud","ED SHEERAN",4789
"Honey, I'm Good","ANDY GRAMMER",4705
"Heartbeat Song","KELLY CLARKSON",4442
"Budapest","GEORGE EZRA",4011
"Earned It","THE WEEKND",3259
"I Bet My Life","IMAGINE DRAGONS",3107
"Fight Song","RACHEL PLATTEN",3001
"Bright","ECHOSMITH",2922
"Want To Want Me","JASON DERULO",2782
"Nothing Without Love","NATE RUESS",2550
"Lay Me Down","SAM SMITH",2483
"Dear Future Husband","MEGHAN TRAINOR",2345
"Believe","MUMFORD & SONS",2152
"Night Changes","ONE DIRECTION",2040
"Talking Body","TOVE LO",1671
"One Last Time","ARIANA GRANDE",1401
"Hold Back The River","JAMES BAY",1387
"High","YOUNG RISING SONS",1278
"Overload","LIFE OF DILLON",1174
"Chains","NICK JONAS",943
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",934
"See You Again f/Charlie Puth","WIZ KHALIFA",930
"Somebody f/Jeremih","NATALIE LA ROSE",866
"Beggin For Thread","BANKS",734
"Wrong Club","THE TING TINGS",720
"Hurricane","LIFEHOUSE",705
"Take Your Time","SAM HUNT",644
"Time Of Our Lives f/Ne-Yo","PITBULL",626
"Ghost Town","ADAM LAMBERT",563
"Nobody Love","TORI KELLY",528
"Whistle (While You Work)","KATY TIZ",522
"You Ruin Me","VERONICAS",499
"Uma Thurman","FALL OUT BOY",486
"Billion","MAT KEARNEY",468
"Brother f/Gavin DeGraw","NEEDTOBREATHE",467
"Ghosttown","MADONNA",413
"I Want You To Know f/S. Gomez","ZEDD",409
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",397
"Elastic Heart f/The Weeknd...","SIA",348
"Sun Daze","FLORIDA-GEORGIA LINE",338
"No Way No","MAGIC!",250
"Tears Fall","JACQUIE LEE",226
"Girl Crush","LITTLE BIG TOWN",219
"Can It Be You?","NORTH OF NINE",216
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",201
