"Title","Artist","Spins"
"Ain't It Fun","PARAMORE",6082
"Not A Bad Thing","JUSTIN TIMBERLAKE",5848
"All Of Me","JOHN LEGEND",5527
"Sing","ED SHEERAN",4745
"Happy","PHARRELL WILLIAMS",4598
"Me And My Broken Heart","RIXTON",4208
"Am I Wrong","NICO & VINZ",4206
"Pompeii","BASTILLE",4081
"Raging Fire","PHILLIP PHILLIPS",3991
"Best Day Of My Life","AMERICAN AUTHORS",3588
"Girls Chase Boys","INGRID MICHAELSON",3345
"Stay With Me","SAM SMITH",3330
"Birthday","KATY PERRY",3220
"Love Runs Out","ONEREPUBLIC",3186
"Rude","MAGIC!",2865
"I Choose You","SARA BAREILLES",2627
"Problem f/Iggy Azalea","ARIANA GRANDE",1663
"Peace","O.A.R.",1440
"Tennis Court","LORDE",1426
"On Top Of The World","IMAGINE DRAGONS",1375
"Break Your Plans","FRAY",1324
"Classic","MKTO",1032
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1003
"Already Home","A GREAT BIG WORLD",1001
"A Sky Full Of Stars","COLDPLAY",986
"Summer","CALVIN HARRIS",900
"Believer","AMERICAN AUTHORS",879
"Talk Dirty f/2 Chainz","JASON DERULO",827
"The Walker","FITZ & THE TANTRUMS",779
"Back Home","ANDY GRAMMER",751
"You & I","ONE DIRECTION",703
"Come With Me Now","KONGOS",692
"Fancy f/Charli XCX","IGGY AZALEA",610
"Forever","HAIM",587
"Neon Lights","DEMI LOVATO",515
"Be Okay","OH HONEY",398
"Last Love Song","ZZ WARD",397
"Battleships","DAUGHTRY",386
"All I Want","KODALINE",290
"Torpedo","JILLETTE JOHNSON",270
"Crazy Lucky","BETTER THAN EZRA",252
"Scare Away The Dark","PASSENGER",252
"She Looks So Perfect","5 SECONDS OF SUMMER",251
"Let It Go","IDINA MENZEL",242
"I Was A Fool","TEGAN & SARA",228
"The Big Bang","KATY TIZ",197
"Latch f/Sam Smith","DISCLOSURE",180
"Turn Down For What","DJ SNAKE & LIL JON",176
"Play It Again","LUKE BRYAN",157
"Come Get It Bae","PHARRELL WILLIAMS",142
