"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5543
"Mirrors","JUSTIN TIMBERLAKE",5001
"Gone, Gone, Gone","PHILLIP PHILLIPS",4789
"Stay f/Mikky Ekko","RIHANNA",4136
"Love Somebody","MAROON 5",3760
"Radioactive","IMAGINE DRAGONS",3542
"Next To Me","EMELI SANDE",3294
"People Like Us","KELLY CLARKSON",3143
"Cruise","FLORIDA-GEORGIA L...",2907
"Carry On","FUN.",2747
"Cups (Pitch Perfe...","ANNA KENDRICK",2635
"I Love It f/Charl...","ICONA POP",2634
"Treasure","BRUNO MARS",2478
"Brave","SARA BAREILLES",2134
"My Songs Know Wha...","FALL OUT BOY",1855
"Red Hands","WALK OFF THE EART...",1796
"Get Lucky","DAFT PUNK",1756
"Blurred Lines f/P...","ROBIN THICKE",1753
"Come & Get It","SELENA GOMEZ",1446
"Here's To Never G...","AVRIL LAVIGNE",1331
"Our Song","MATCHBOX TWENTY",1217
"Should've Gone To...","PLAIN WHITE T'S",1107
"Bruises f/Ashley ...","TRAIN",1088
"It's A Beautiful ...","MICHAEL BUBLE",797
"Heart Attack","DEMI LOVATO",725
"22","TAYLOR SWIFT",711
"Mountain Sound","OF MONSTERS AND M...",619
"#Beautiful f/Migu...","MARIAH CAREY",605
"Counting Stars","ONEREPUBLIC",602
"Feel This Moment ...","PITBULL",587
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",574
"Safe And Sound","CAPITAL CITIES",558
"The Other Side","JASON DERULO",506
"I'm Alive (Life S...","MICHAEL FRANTI & ...",448
"Still Into You","PARAMORE",419
"Beneath Your Beau...","LABRINTH",413
"Lover Of The Ligh...","MUMFORD & SONS",313
"Stompa","SERENA RYDER",312
"Best I Ever Had","GAVIN DEGRAW",304
"Clarity f/Foxes","ZEDD",295
"The Way f/Mac Mil...","ARIANA GRANDE",282
"Get The Girl Back","HANSON",253
"What About Now","BON JOVI",237
"Can't Help","PARACHUTE",226
"Let Her Go","PASSENGER",196
"Somebody's Heartb...","HUNTER HAYES",190
"I'll Follow You","SHINEDOWN",172
"This Is The New Y...","A GREAT BIG WORLD",160
"San Francisco","THE MOWGLI'S",142
"Paper Doll","JOHN MAYER",124
