"Title","Artist","Spins"
"Rude","MAGIC!",6906
"Am I Wrong","NICO & VINZ",6621
"Stay With Me","SAM SMITH",6501
"Maps","MAROON 5",5056
"Love Runs Out","ONEREPUBLIC",5012
"Girls Chase Boys","INGRID MICHAELSON",4256
"Ain't It Fun","PARAMORE",4149
"Problem f/Iggy Azalea","ARIANA GRANDE",4093
"A Sky Full Of Stars","COLDPLAY",3549
"Me And My Broken Heart","RIXTON",3387
"Summer","CALVIN HARRIS",2947
"Angel In Blue Jeans","TRAIN",2793
"Classic","MKTO",2601
"Not A Bad Thing","JUSTIN TIMBERLAKE",2466
"Peace","O.A.R.",2278
"Believer","AMERICAN AUTHORS",2077
"Latch f/Sam Smith","DISCLOSURE",2027
"Sing","ED SHEERAN",1885
"Come With Me Now","KONGOS",1862
"Cool Kids","ECHOSMITH",1680
"Fancy f/Charli XCX","IGGY AZALEA",1325
"Back Home","ANDY GRAMMER",1038
"Tennis Court","LORDE",1006
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",887
"Don't","ED SHEERAN",881
"Secrets","MARY LAMBERT",866
"Be Okay","OH HONEY",841
"Boom Clap","CHARLI XCX",830
"Raging Fire","PHILLIP PHILLIPS",778
"Last Love Song","ZZ WARD",751
"One Minute More","CAPITAL CITIES",736
"Battleships","DAUGHTRY",732
"Break Your Plans","FRAY",662
"Text Me In The Morning","NEON TREES",576
"Superheroes","THE SCRIPT",515
"Birthday","KATY PERRY",513
"We Are Done","MADDEN BROTHERS",502
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",437
"Rather Be f/Jess Glynne","CLEAN BANDIT",428
"Try","COLBIE CAILLAT",427
"Burning Gold","CHRISTINA PERRI",382
"Crazy Lucky","BETTER THAN EZRA",359
"Chandelier","SIA",338
"I Was A Fool","TEGAN & SARA",337
"Love Someone","JASON MRAZ",285
"All About That Bass","MEGHAN TRAINOR",258
"Come Get It Bae","PHARRELL WILLIAMS",247
"I Wanna Get Better","BLEACHERS",201
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",200
"Play It Again","LUKE BRYAN",170
