"Title","Artist","Spins"
"On My Mind","ELLIE GOULDING",6274
"Stitches","SHAWN MENDES",6085
"Stand By You","RACHEL PLATTEN",6008
"Hello","ADELE",5535
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5443
"Sorry","JUSTIN BIEBER",5126
"Stressed Out","TWENTY ONE PILOTS",4947
"Ex's and Oh's","ELLE KING",4790
"Adventure Of A Lifetime","COLDPLAY",4767
"When We Were Young","ADELE",4541
"Same Old Love","SELENA GOMEZ",4000
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3463
"Out Of The Woods","TAYLOR SWIFT",3356
"Let It Go","JAMES BAY",3148
"One Call Away","CHARLIE PUTH",2763
"Here","ALESSIA CARA",2599
"Love Yourself","JUSTIN BIEBER",2558
"In The Night","THE WEEKND",2353
"Irresistible f/Demi Lovato","FALL OUT BOY",1728
"Cake By The Ocean","DNCE",1528
"Hide Away","DAYA",1423
"7 Years","LUKAS GRAHAM",1400
"Another Lonely Night","ADAM LAMBERT",1275
"Perfect","ONE DIRECTION",1259
"Used To Love You","GWEN STEFANI",1079
"Confident","DEMI LOVATO",1046
"Hypnotic","ZELLA DAY",785
"Electric Love","BORNS",645
"Brand New","BEN RECTOR",643
"Oasis","A GREAT BIG WORLD",628
"Live Forever","THE BAND PERRY",555
"One Love","MARIANAS TRENCH",472
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",465
"Piece By Piece","KELLY CLARKSON",462
"Can't Help Falling In Love","HALEY REINHART",453
"Drink You Away","JUSTIN TIMBERLAKE",405
"Hold On Forever","ROB THOMAS",376
"Roses f/Rozes","THE CHAINSMOKERS",340
"Die A Happy Man","THOMAS RHETT",328
"First","COLD WAR KIDS",319
"Sugar f/Francesco Yates","ROBIN SCHULZ",282
"Burning House","CAM",275
"Something In The Way You Move","ELLIE GOULDING",253
"New Americana","HALSEY",249
"Lost Boy","RUTH B.",232
"Rise Up","ANDRA DAY",220
"Walking On A Dream","EMPIRE OF THE SUN",215
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",203
"See You Again","CHARLIE PUTH",180
"Ship To Wreck","FLORENCE + THE MACHINE",162
