"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6061
"Let Her Go","PASSENGER",5854
"Demons","IMAGINE DRAGONS",5521
"Say Something","A GREAT BIG WORLD",5092
"Best Day Of My Li...","AMERICAN AUTHORS",5041
"Wake Me Up","AVICII",4388
"Story Of My Life","ONE DIRECTION",3583
"Love Don't Die","FRAY",3351
"Sweater Weather","NEIGHBOURHOOD",3249
"Pompeii","BASTILLE",3055
"Waiting For Super...","DAUGHTRY",2820
"Team","LORDE",2795
"Royals","LORDE",2722
"Hold On","COLBIE CAILLAT",2655
"Timber f/Ke$ha","PITBULL",2489
"Unconditionally","KATY PERRY",2307
"Come To Me","GOO GOO DOLLS",2069
"Love Me Again","JOHN NEWMAN",2042
"Burn","ELLIE GOULDING",1593
"Human","CHRISTINA PERRI",1529
"Wrecking Ball","MILEY CYRUS",1402
"Out Of My League","FITZ & THE TANTRU...",1231
"Young Girls","BRUNO MARS",1206
"Do What U Want f/...","LADY GAGA",1200
"Stay The Night f/...","ZEDD",1194
"Make A Move","GAVIN DEGRAW",1081
"The Monster f/Rih...","EMINEM",994
"Dark Horse","KATY PERRY",897
"All Of Me","JOHN LEGEND",667
"The Giving Tree","PLAIN WHITE T'S",625
"Sleeping With A F...","NEON TREES",522
"Hold On We're Goi...","DRAKE F/MAJID JOR...",507
"Hey Brother","AVICII",413
"Lucky Strike","MAROON 5",390
"Bonfire Heart","JAMES BLUNT",377
"Chocolate","THE 1975",362
"She Keeps Me Warm","MARY LAMBERT",356
"The Walker","FITZ & THE TANTRU...",263
"XO","BEYONCE",260
"Fight","LEE DEWYZE",258
"Kinks Shirt","MATT NATHANSON",256
"On Top Of The Wor...","IMAGINE DRAGONS",236
"The Man","ALOE BLACC",229
"Who You Love f/Ka...","JOHN MAYER",221
"Can't Remember To...","SHAKIRA F/RIHANNA",220
"Come A Little Clo...","CAGE THE ELEPHANT",182
"Pumpin Blood","NONONO",154
"Adore You","MILEY CYRUS",151
"Here's To Us","KEVIN RUDOLF",151
"Rescue","YUNA",141
