"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",4665
"Call Me Maybe","CARLY RAE JEPSEN",4395
"Wide Awake","KATY PERRY",4282
"Somebody That I Used...","GOTYE",3989
"Everybody Talks","NEON TREES",3864
"We Are Young f/Janel...","FUN.",3256
"Blow Me (One Last Ki...","PINK",3070
"What Makes You Beaut...","ONE DIRECTION",3069
"Lights","ELLIE GOULDING",2953
"Dark Side","KELLY CLARKSON",2875
"Broken Hearted","KARMIN",2757
"She's So Mean","MATCHBOX TWENTY",2708
"Give Your Heart A Br...","DEMI LOVATO",2341
"50 Ways To Say Goodb...","TRAIN",2248
"Some Nights","FUN.",1756
"Settle Down","NO DOUBT",1645
"The A Team","ED SHEERAN",1445
"Tongue Tied","GROUPLOVE",1361
"Home","PHILLIP PHILLIPS",1233
"Where Have You Been","RIHANNA",1211
"Good Time","OWL CITY & CARLY RAE...",1057
"Too Close","ALEX CLARE",879
"Wild Ones f/Sia","FLO RIDA",754
"One More Night","MAROON 5",738
"Scream","USHER",702
"Burn It Down","LINKIN PARK",678
"Uh Oh","JUNIOR DOCTOR",643
"The Fighter f/Ryan T...","GYM CLASS HEROES",601
"Guardian","ALANIS MORISSETTE",595
"Starships","NICKI MINAJ",562
"Distance","CHRISTINA PERRI",561
"Little Talks","OF MONSTERS AND MEN",540
"One Thing","ONE DIRECTION",400
"In The End","SNOW PATROL",390
"It's Time","IMAGINE DRAGONS",384
"Stay Awhile","RYAN STAR",356
"Nothing's Real But L...","REBECCA FERGUSON",341
"Titanium f/Sia","DAVID GUETTA",340
"Sweeter","GAVIN DEGRAW",324
"Want U Back","CHER LLOYD",310
"Let's Go f/Ne-Yo","CALVIN HARRIS",272
"Kiss You Inside Out","HEDLEY",238
"Heart Of Me","GREEN RIVER ORDINANC...",211
"Too Late","MIKE RUOCCO",205
"Come Along f/CeeLo G...","VICCI MARTINEZ",186
"Oh Love","GREEN DAY",184
"Whistle","FLO RIDA",173
"Chasing The Sun","THE WANTED",169
"Hall Of Fame f/will....","THE SCRIPT",151
"Cupid","DANIEL POWTER",149
