"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7175
"Uptown Funk f/Bruno Mars","MARK RONSON",7096
"Sugar","MAROON 5",6359
"Style","TAYLOR SWIFT",6357
"Ghost","ELLA HENDERSON",5147
"Blank Space","TAYLOR SWIFT",4393
"Lips Are Movin","MEGHAN TRAINOR",4379
"Love Me Like You Do","ELLIE GOULDING",4310
"Take Me To Church","HOZIER",4299
"Heartbeat Song","KELLY CLARKSON",4277
"I Bet My Life","IMAGINE DRAGONS",3474
"Shut Up And Dance","WALK THE MOON",3017
"Geronimo","SHEPPARD",2941
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2512
"Budapest","GEORGE EZRA",2226
"Honey, I'm Good","ANDY GRAMMER",2010
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1942
"Lay Me Down","SAM SMITH",1900
"Night Changes","ONE DIRECTION",1807
"Jealous","NICK JONAS",1579
"Bright","ECHOSMITH",1306
"No Good In Goodbye","THE SCRIPT",1070
"Bulletproof Picasso","TRAIN",938
"Time Of Our Lives f/Ne-Yo","PITBULL",895
"Nothing Without Love","NATE RUESS",822
"High","YOUNG RISING SONS",644
"Overload","LIFE OF DILLON",591
"Talking Body","TOVE LO",586
"First Kiss","KID ROCK",580
"Earned It","THE WEEKND",524
"Hurricane","LIFEHOUSE",462
"Fight Song","RACHEL PLATTEN",453
"Outside f/Ellie Goulding","CALVIN HARRIS",420
"The Heart Wants What It Wants","SELENA GOMEZ",407
"Beggin For Thread","BANKS",357
"Billion","MAT KEARNEY",350
"Hero","FAMILY OF THE YEAR",342
"One Last Time","ARIANA GRANDE",325
"Believe","MUMFORD & SONS",308
"Chains","NICK JONAS",308
"Heroes","ALESSO",308
"She Keeps Me Up","NICKELBACK",281
"Love Me Harder","ARIANA GRANDE & THE WEEKND",274
"Cigarette Daydreams","CAGE THE ELEPHANT",272
"You Ruin Me","VERONICAS",269
"Wrong Club","THE TING TINGS",266
"I Want You To Know f/S. Gomez","ZEDD",197
"Elastic Heart f/The Weeknd...","SIA",195
"Hold Back The River","JAMES BAY",148
"Want To Want Me","JASON DERULO",145
