"Title","Artist","Spins"
"Best Day Of My Life","AMERICAN AUTHORS",5660
"Story Of My Life","ONE DIRECTION",5344
"Say Something","A GREAT BIG WORLD",5100
"Team","LORDE",4991
"Pompeii","BASTILLE",4939
"Counting Stars","ONEREPUBLIC",4720
"Let Her Go","PASSENGER",4153
"Dark Horse","KATY PERRY",4105
"Happy","PHARRELL WILLIAMS",3826
"Burn","ELLIE GOULDING",3696
"Timber f/Ke$ha","PITBULL",3205
"All Of Me","JOHN LEGEND",2888
"Love Me Again","JOHN NEWMAN",2800
"Sleeping With A Friend","NEON TREES",2371
"Young Girls","BRUNO MARS",2359
"Human","CHRISTINA PERRI",2149
"Love Don't Die","FRAY",1931
"The Man","ALOE BLACC",1729
"Chocolate","THE 1975",1310
"The Walker","FITZ & THE TANTRUMS",1299
"She Keeps Me Warm","MARY LAMBERT",1105
"Tonight You're Perfect","NEW POLITICS",992
"The Monster f/Rihanna","EMINEM",887
"Hey Brother","AVICII",847
"I Choose You","SARA BAREILLES",701
"Come A Little Closer","CAGE THE ELEPHANT",687
"Ain't It Fun","PARAMORE",659
"Kinks Shirt","MATT NATHANSON",601
"Girls Chase Boys","INGRID MICHAELSON",503
"On Top Of The World","IMAGINE DRAGONS",495
"Talk Dirty f/2 Chainz","JASON DERULO",439
"Unconditionally","KATY PERRY",399
"Adore You","MILEY CYRUS",376
"Stay The Night f/H. Williams","ZEDD",356
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",316
"Fight","LEE DEWYZE",315
"Pumpin Blood","NONONO",307
"Hold On","COLBIE CAILLAT",285
"The Mother We Share","CHVRCHES",278
"La La La f/Sam Smith","NAUGHTY BOY",270
"Neon Lights","DEMI LOVATO",244
"Take Me Home f/Bebe Rexha","CASH CASH",239
"Run Run Run","CELESTE BUCKINGHAM",231
"Feels Like Coming Home","JETTA",227
"Skinny Love","BIRDY",221
"Peace","O.A.R.",188
"Impossible","RYAN STAR",135
"Parachute","JAMES DURBIN",124
"Thinking About You","CALVIN HARRIS",95
"Not A Bad Thing","JUSTIN TIMBERLAKE",90
