"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",7292
"Thinking Out Loud","ED SHEERAN",7218
"Lips Are Movin","MEGHAN TRAINOR",5748
"Sugar","MAROON 5",5498
"Take Me To Church","HOZIER",5319
"Ghost","ELLA HENDERSON",5236
"Blank Space","TAYLOR SWIFT",5229
"Style","TAYLOR SWIFT",4866
"Centuries","FALL OUT BOY",4011
"Heartbeat Song","KELLY CLARKSON",3778
"I Lived","ONEREPUBLIC",3675
"Love Me Like You Do","ELLIE GOULDING",3253
"I Bet My Life","IMAGINE DRAGONS",3170
"Jealous","NICK JONAS",2832
"Geronimo","SHEPPARD",2719
"Shut Up And Dance","WALK THE MOON",2264
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1963
"Budapest","GEORGE EZRA",1794
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1536
"Lay Me Down","SAM SMITH",1406
"Honey, I'm Good","ANDY GRAMMER",1263
"Night Changes","ONE DIRECTION",1227
"The Heart Wants What It Wants","SELENA GOMEZ",1121
"Dangerous f/Joywave","BIG DATA",1034
"No Good In Goodbye","THE SCRIPT",978
"Bright","ECHOSMITH",956
"Waves","MR PROBZ",926
"Bulletproof Picasso","TRAIN",755
"Heroes","ALESSO",673
"Time Of Our Lives f/Ne-Yo","PITBULL",668
"Love Me Harder","ARIANA GRANDE & THE WEEKND",658
"First Kiss","KID ROCK",458
"High","YOUNG RISING SONS",453
"Every Breaking Wave","U2",448
"Talking Body","TOVE LO",406
"Overload","LIFE OF DILLON",376
"The Words","CHRISTINA PERRI",366
"Hurricane","LIFEHOUSE",344
"Bartender","LADY ANTEBELLUM",288
"Cigarette Daydreams","CAGE THE ELEPHANT",278
"Nothing Without Love","NATE RUESS",267
"She Keeps Me Up","NICKELBACK",260
"Outside f/Ellie Goulding","CALVIN HARRIS",252
"Fear","BLUE OCTOBER",246
"Beggin For Thread","BANKS",243
"Earned It","THE WEEKND",226
"Billion","MAT KEARNEY",217
"Do I Wanna Know?","ARCTIC MONKEYS",178
"Wrong Club","THE TING TINGS",173
"Chains","NICK JONAS",166
