"Title","Artist","Spins"
"Say Something","A GREAT BIG WORLD",5782
"Best Day Of My Life","AMERICAN AUTHORS",5417
"Story Of My Life","ONE DIRECTION",5087
"Counting Stars","ONEREPUBLIC",5068
"Let Her Go","PASSENGER",4869
"Pompeii","BASTILLE",4668
"Team","LORDE",4621
"Demons","IMAGINE DRAGONS",3546
"Dark Horse","KATY PERRY",3460
"Wake Me Up","AVICII",3303
"Love Don't Die","FRAY",3245
"Timber f/Ke$ha","PITBULL",3185
"Burn","ELLIE GOULDING",3107
"Happy","PHARRELL WILLIAMS",2901
"Waiting For Superman","DAUGHTRY",2806
"Love Me Again","JOHN NEWMAN",2751
"All Of Me","JOHN LEGEND",2310
"Young Girls","BRUNO MARS",2258
"Sleeping With A Friend","NEON TREES",2152
"Human","CHRISTINA PERRI",2017
"The Man","ALOE BLACC",1324
"Chocolate","THE 1975",1048
"She Keeps Me Warm","MARY LAMBERT",931
"The Monster f/Rihanna","EMINEM",900
"The Walker","FITZ & THE TANTRUMS",794
"Hey Brother","AVICII",696
"Hold On","COLBIE CAILLAT",686
"Tonight You're Perfect","NEW POLITICS",649
"Stay The Night f/H. Williams","ZEDD",639
"Come A Little Closer","CAGE THE ELEPHANT",563
"Kinks Shirt","MATT NATHANSON",547
"Unconditionally","KATY PERRY",533
"Ain't It Fun","PARAMORE",513
"On Top Of The World","IMAGINE DRAGONS",446
"I Choose You","SARA BAREILLES",415
"Adore You","MILEY CYRUS",381
"Talk Dirty f/2 Chainz","JASON DERULO",293
"Fight","LEE DEWYZE",288
"Girls Chase Boys","INGRID MICHAELSON",274
"Pumpin Blood","NONONO",273
"Do What U Want f/R. Kelly","LADY GAGA",268
"La La La f/Sam Smith","NAUGHTY BOY",267
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",258
"Lucky Strike","MAROON 5",234
"Run Run Run","CELESTE BUCKINGHAM",209
"Take Me Home f/Bebe Rexha","CASH CASH",193
"Feels Like Coming Home","JETTA",185
"Skinny Love","BIRDY",169
"Neon Lights","DEMI LOVATO",132
"The Mother We Share","CHVRCHES",128
