"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6889
"One Call Away","CHARLIE PUTH",6440
"Stressed Out","TWENTY ONE PILOTS",6060
"7 Years","LUKAS GRAHAM",6050
"Let It Go","JAMES BAY",5352
"Cake By The Ocean","DNCE",5344
"NO","MEGHAN TRAINOR",4441
"Stitches","SHAWN MENDES",4053
"When We Were Young","ADELE",3903
"New Romantics","TAYLOR SWIFT",3397
"Something In The Way You Move","ELLIE GOULDING",3252
"Piece By Piece","KELLY CLARKSON",2975
"Sorry","JUSTIN BIEBER",2695
"America's Sweetheart","ELLE KING",2596
"Make Me Like You","GWEN STEFANI",2349
"Brand New","BEN RECTOR",2094
"I Took A Pill In Ibiza","MIKE POSNER",1868
"Electric Love","BORNS",1854
"Hands To Myself","SELENA GOMEZ",1776
"My House","FLO RIDA",1479
"Lost Boy","RUTH B.",1238
"Hide Away","DAYA",1226
"Fire And The Flood","VANCE JOY",1153
"Die A Happy Man","THOMAS RHETT",1133
"Pillowtalk","ZAYN",1089
"Walking On A Dream","EMPIRE OF THE SUN",1061
"Rise Up","ANDRA DAY",990
"Roses f/Rozes","THE CHAINSMOKERS",783
"Pride","AMERICAN AUTHORS",758
"Never Forget You","ZARA LARSSON & MNEK",686
"Victorious","PANIC! AT THE DISCO",677
"In The Night","THE WEEKND",663
"Unsteady","X AMBASSADORS",649
"Sound Of Your Heart","SHAWN HOOK",625
"First","COLD WAR KIDS",537
"Work From Home","FIFTH HARMONY",474
"Torches","DAUGHTRY",406
"Can't Help Falling In Love","HALEY REINHART",377
"Dangerous Woman","ARIANA GRANDE",373
"Over And Over Again f/A.Grande","NATHAN SYKES",304
"Better Place","RACHEL PLATTEN",283
"Company","JUSTIN BIEBER",230
"Home","BLUE OCTOBER",219
"Vintage","HIGH DIVE HEART",190
"Work f/Drake","RIHANNA",189
"Spirits","THE STRUMBELLAS",187
"Colors","HALSEY",184
"Youth","TROYE SIVAN",160
"Close f/Tove Lo","NICK JONAS",151
"Me Myself And I f/Bebe Rexha","G-EAZY",147
