"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5808
"Counting Stars","ONEREPUBLIC",5708
"Let Her Go","PASSENGER",5389
"Wake Me Up","AVICII",4975
"Best Day Of My Li...","AMERICAN AUTHORS",3912
"Royals","LORDE",3646
"Unconditionally","KATY PERRY",3621
"Say Something","A GREAT BIG WORLD",3286
"Roar","KATY PERRY",3275
"Brave","SARA BAREILLES",3222
"Wrecking Ball","MILEY CYRUS",3222
"Love Don't Die","FRAY",2792
"Sweater Weather","NEIGHBOURHOOD",2449
"Waiting For Super...","DAUGHTRY",2320
"Out Of My League","FITZ & THE TANTRU...",2259
"Hold On","COLBIE CAILLAT",2159
"Pompeii","BASTILLE",1985
"Come To Me","GOO GOO DOLLS",1909
"Story Of My Life","ONE DIRECTION",1624
"Applause","LADY GAGA",1528
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1354
"Love Me Again","JOHN NEWMAN",1263
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1121
"Team","LORDE",1103
"Human","CHRISTINA PERRI",969
"Make A Move","GAVIN DEGRAW",951
"Who You Love f/Ka...","JOHN MAYER",897
"Timber f/Ke$ha","PITBULL",860
"Do What U Want f/...","LADY GAGA",736
"Slow Down","SELENA GOMEZ",697
"Stay The Night f/...","ZEDD",627
"365 Days","ZZ WARD",588
"Marry Me","JASON DERULO",584
"The Monster f/Rih...","EMINEM",553
"The Giving Tree","PLAIN WHITE T'S",525
"Bonfire Heart","JAMES BLUNT",470
"Burn","ELLIE GOULDING",466
"Young Girls","BRUNO MARS",456
"Underneath The Tr...","KELLY CLARKSON",327
"All Of Me","JOHN LEGEND",313
"Sail","AWOLNATION",297
"Lucky Strike","MAROON 5",294
"Fight","LEE DEWYZE",217
"If I Loved You","DELTA RAE",191
"Sirens","PEARL JAM",186
"Hey Brother","AVICII",175
"My Kind Of Love","EMELI SANDE",165
"Ways To Go","GROUPLOVE",161
"TKO","JUSTIN TIMBERLAKE",141
"Here's To Us","KEVIN RUDOLF",139
