"Title","Artist","Spins"
"One More Night","MAROON 5",5047
"Some Nights","FUN.",4700
"Home","PHILLIP PHILLIPS",4625
"Too Close","ALEX CLARE",4166
"50 Ways To Say Goodb...","TRAIN",4113
"Blow Me (One Last Ki...","PINK",3871
"We Are Never Ever Ge...","TAYLOR SWIFT",3727
"Good Time","OWL CITY & CARLY RAE...",3344
"Feel Again","ONEREPUBLIC",2743
"Locked Out Of Heaven","BRUNO MARS",2523
"Everybody Talks","NEON TREES",2433
"The A Team","ED SHEERAN",2415
"Little Talks","OF MONSTERS AND MEN",2196
"Hall Of Fame f/will....","THE SCRIPT",2018
"Skyfall","ADELE",1841
"It's Time","IMAGINE DRAGONS",1722
"Ho Hey","LUMINEERS",1685
"Miss Me","ANDY GRAMMER",1581
"Catch My Breath","KELLY CLARKSON",1500
"Die Young","KE$HA",1405
"I Will Wait","MUMFORD & SONS",1222
"Try","PINK",1187
"My Oh My","TRISTAN PRETTYMAN",1169
"What Could Have Been...","AEROSMITH",1090
"Kiss You Inside Out","HEDLEY",810
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",772
"As Long As You Love ...","JUSTIN BIEBER",611
"Diamonds","RIHANNA",564
"Oh Love","GREEN DAY",514
"Start Of Something G...","DAUGHTRY",462
"Soldier","GAVIN DEGRAW",448
"Overjoyed","MATCHBOX TWENTY",423
"Don't Wake Me Up","CHRIS BROWN",412
"93 Million Miles","JASON MRAZ",391
"Whistle","FLO RIDA",370
"Blown Away","CARRIE UNDERWOOD",347
"Gangnam Style","PSY",347
"Wanted","HUNTER HAYES",330
"Titanium f/Sia","DAVID GUETTA",317
"Stars","GRACE POTTER & THE N...",303
"Madness","MUSE",291
"Finally Found You f/...","ENRIQUE IGLESIAS",270
"Burn It Down","LINKIN PARK",231
"Get Out","CASEY ABRAMS",223
"Live While We're You...","ONE DIRECTION",221
"Let Me Love You","NE-YO",218
"Lessons In Love (All...","NEON TREES",208
"Come Along f/CeeLo G...","VICCI MARTINEZ",187
"Be Your Everything","BOYS LIKE GIRLS",150
"Picking Up The Piece...","PALOMA FAITH",150
