"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",5184,"+2",164,"-68",34.867,"-0.063",117,"3",1,5192,658,34.93
2,"=","FUN. We Are Young f/Janelle Monae",4997,"-16",-146,"-6",34.799,"+0.070",87,"6",1,5161,911,36.298
3,"=","ADELE Rumour Has It",4691,"-16",-75,"+1",31.838,"-0.227",200,"48",2,4794,765,32.405
4,"=","TRAIN Drive By",4625,"-32",-137,"-43",30.7,"-0.343",135,"14",2,4762,795,32.26
5,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",4133,"-16",-340,"+46",30.569,"+0.052",141,"30",1,5388,855,37.448
6,"=","THE WANTED Glad You Came",3981,"+22",128,"-4",27.839,"-0.132",106,"16",6,3981,484,27.971
7,"=","MAROON 5 Payphone f/Wiz Khalifa",3712,"+71",427,"+27",24.298,"+0.420",37,"4",7,3712,1497,24.298
8,"=","JASON MRAZ I Won't Give Up",3118,"+7",23,"-15",19.005,"+0.047",130,"--",8,3118,462,19.005
9,"+1","ONE DIRECTION What Makes You Beautiful",2739,"+67",390,"+36",19.174,"+0.524",66,"10",9,2739,529,19.174
10,"-1","KATY PERRY Part Of Me",2638,"-65",-380,"-28",18.47,"-0.269",100,"42",4,4132,895,26.693
11,"=","ANDY GRAMMER Fine By Me",2584,"-49",-132,"-72",13.003,"-0.273",186,"81",10,2716,258,14.798
12,"=","CARLY RAE JEPSEN Call Me Maybe",2478,"+99",701,"-10",16.928,"+0.581",50,"2",12,2478,723,16.928
13,"=","JOHN MAYER Shadow Days",2159,"+14",110,"+5",11.94,"+0.029",84,"--",12,2159,353,11.984
14,"=","NEON TREES Everybody Talks",1890,"+59",359,"+2",9.28,"+0.190",69,"--",14,1890,359,9.28
15,"=","NICKELBACK Lullaby",1715,"+10",24,"+8",6.882,"+0.006",129,"205",14,1747,281,7.352
16,"=","TAYLOR SWIFT Eyes Open",1521,"-140",-630,"-81",7.474,"-0.487",59,"50",11,2495,694,14.846
17,"=","DEMI LOVATO Give Your Heart A Break",1181,"+42",202,"+29",5.853,"+0.111",102,"35",17,1181,202,5.853
18,"+1","FLO RIDA Wild Ones f/Sia",968,"+26",213,"+3",6.253,"+0.005",50,"8",18,968,213,6.253
19,"+1","ERIC HUTCHINSON Watching You Watch Him",958,"+22",68,"+26",3.608,"+0.088",116,"--",19,958,105,3.608
20,"-2","MATT NATHANSON Run f/Sugarland",939,"-66",-312,"-46",5.515,"-0.425",157,"267",16,1307,146,7.262
21,"=","GAVIN DEGRAW Sweeter",926,"+9",28,"-14",3.332,"+0.129",68,"160",20,926,159,3.332
22,"=","GRAFFITI6 Free",867,"+3",103,"-23",4.778,"+0.002",81,"--",22,867,186,4.861
23,"+1","KARMIN Broken Hearted",804,"+47",289,"+14",4.087,"+0.201",31,"--",23,804,289,4.087
24,"-1","MAT KEARNEY Ships In The Night",769,"+7",-36,"+22",2.788,"-0.062",119,"200",22,847,132,3.599
25,"+1","CARRIE UNDERWOOD Good Girl",736,"+6",108,"-12",4.335,"-0.013",70,"--",25,736,122,4.348
26,"+1","ED SHEERAN The A Team",717,"+19",157,"+1",3.505,"+0.143",53,"258",26,717,180,3.505
27,"-2","COLBIE CAILLAT Favorite Song",670,"-76",-286,"-76",2.129,"-0.270",72,"--",19,1016,220,3.744
28,"+1","DAUGHTRY Outta My Head",611,"+5",63,"-16",1.679,"+0.028",54,"--",28,611,161,1.679
29,"+1","CALVIN HARRIS Feel So Close",597,"+15",21,"+45",3.465,"+0.030",74,"34",26,664,131,3.533
30,"-2","THE SCRIPT If You Ever Come Back",593,"-48",-391,"+8",1.68,"-0.227",106,"--",18,1146,140,4.166
31,"=","NICKI MINAJ Starships",511,"+5",76,"-20",2.334,"+0.025",29,"12/44",31,511,123,2.334
32,"=","HALEY REINHART Free",446,"-1",38,"-6",1.062,"-0.039",40,"--",32,447,107,1.149
33,"+2","KRIS ALLEN The Vision Of Love",413,"+20",92,"+19",1.154,"+0.038",48,"--",33,413,92,1.154
34,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",402,"+5",9,"+6",2.442,"+0.057",123,"112",26,539,119,3.126
35,"-2","FRAY Run For Your Life",395,"-31",-114,"-25",0.846,"-0.203",67,"--",28,538,144,2.142
36,"=","JUNIOR DOCTOR Uh Oh",364,"+0",56,"-9",0.464,"+0.003",38,"--",36,364,65,0.464
37,"=","NEEDTOBREATHE Keep Your Eyes Open",340,"+2",30,"+1",0.572,"+0.029",67,"--",37,340,53,0.572
38,"=","JUSTIN BIEBER Boyfriend",324,"+10",-8,"+17",0.985,"+0.040",47,"7",36,407,120,1.318
39,"=","USHER Scream",314,"+12",113,"-8",2.649,"+0.073",13,"5",39,314,126,2.649
40,"=","ALANIS MORISSETTE Guardian",310,"+18",148,"-12",2.698,"+0.107",10,"341",40,310,189,2.698
41,"=","RIHANNA Where Have You Been",298,"+12",114,"-1",1.813,"+0.075",12,"11",40,298,125,1.813
42,"+1","ADAM LAMBERT Never Close Our Eyes",273,"+9",58,"+3",1.815,"+0.041",25,"297",42,273,111,1.815
43,"-1","DANIEL POWTER Cupid",272,"+3",32,"-6",0.867,"-0.016",32,"--",40,272,70,1.027
44,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",247,"-1",-45,"+10",1.009,"-0.010",54,"179",37,366,65,2.022
45,"+1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",234,"+13",34,"+13",0.428,"-0.001",55,"--",42,234,45,0.431
46,"+1","GROUPLOVE Tongue Tied",233,"+15",71,"+12",0.704,"+0.044",11,"77",46,233,119,0.704
47,"-2","ALL-AMERICAN REJECTS Beekeeper's Daughte...",218,"-23",-209,"+5",0.436,"-0.032",94,"--",29,553,108,1.068
48,"+1","THEORY OF A DEADMAN Hurricane",196,"+5",58,"-2",0.236,"+0.015",15,"--",48,196,60,0.236
49,"-1","SEETHER Tonight",194,"+1",39,"-3",0.259,"-0.006",29,"--",44,194,42,0.281
50,"--","KATY PERRY Wide Awake",140,"--",106,"--",0.857,"--",1,"18",50,140,106,0.857
