"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6228
"Maps","MAROON 5",6206
"A Sky Full Of Stars","COLDPLAY",5814
"All About That Bass","MEGHAN TRAINOR",5748
"Stay With Me","SAM SMITH",4871
"Boom Clap","CHARLI XCX",4569
"Rude","MAGIC!",4400
"Cool Kids","ECHOSMITH",3861
"Angel In Blue Jeans","TRAIN",3720
"Love Runs Out","ONEREPUBLIC",3583
"Am I Wrong","NICO & VINZ",3527
"Don't","ED SHEERAN",3239
"Secrets","MARY LAMBERT",2643
"Chandelier","SIA",2589
"Superheroes","THE SCRIPT",2467
"Believer","AMERICAN AUTHORS",2352
"Rather Be f/Jess Glynne","CLEAN BANDIT",2312
"Try","COLBIE CAILLAT",2263
"Latch f/Sam Smith","DISCLOSURE",1953
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1794
"Back Home","ANDY GRAMMER",1379
"Problem f/Iggy Azalea","ARIANA GRANDE",1333
"Habits (Stay High)","TOVE LO",1119
"This Is How We Do","KATY PERRY",1106
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",1086
"Stolen Dance","MILKY CHANCE",1043
"Battleships","DAUGHTRY",1033
"Break Free f/Zedd","ARIANA GRANDE",941
"Come With Me Now","KONGOS",868
"Burning Gold","CHRISTINA PERRI",843
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",840
"Ugly Heart","G.R.L.",733
"Riptide","VANCE JOY",731
"Unpack Your Heart","PHILLIP PHILLIPS",721
"Headphones f/LOLO","MATT NATHANSON",691
"Summer","CALVIN HARRIS",565
"Fire","GAVIN DEGRAW",556
"Animals","MAROON 5",515
"Ghost","ELLA HENDERSON",510
"I'm Not The Only One","SAM SMITH",462
"Take Me To Church","HOZIER",390
"Amnesia","5 SECONDS OF SUMMER",344
"Black Widow f/Rita Ora","IGGY AZALEA",318
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",291
"Be Okay","OH HONEY",286
"In Your Arms","NICO & VINZ",241
"What Are You Waiting For","NICKELBACK",239
"Only Love Can Hurt Like This","PALOMA FAITH",218
"Love Someone","JASON MRAZ",217
"Dangerous f/Joywave","BIG DATA",205
