"Title","Artist","Spins"
"Hello","ADELE",7165
"Ex's and Oh's","ELLE KING",6590
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6123
"Wildest Dreams","TAYLOR SWIFT",6103
"Stitches","SHAWN MENDES",5970
"Renegades","X AMBASSADORS",4263
"On My Mind","ELLIE GOULDING",3998
"Locked Away f/Adam Levine","R. CITY",3822
"What Do You Mean?","JUSTIN BIEBER",3745
"Someone New","HOZIER",3228
"Stand By You","RACHEL PLATTEN",3116
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",3011
"Adventure Of A Lifetime","COLDPLAY",2648
"Used To Love You","GWEN STEFANI",2100
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2093
"Hold My Hand","JESS GLYNNE",2025
"Let It Go","JAMES BAY",1875
"Drag Me Down","ONE DIRECTION",1665
"Confident","DEMI LOVATO",1599
"Here","ALESSIA CARA",1499
"Hold On Forever","ROB THOMAS",1419
"Irresistible f/Demi Lovato","FALL OUT BOY",1075
"Same Old Love","SELENA GOMEZ",1001
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",882
"Can't  Sleep Love","PENTATONIX",858
"She Used To Be Mine","SARA BAREILLES",761
"Sorry","JUSTIN BIEBER",707
"One Call Away","CHARLIE PUTH",648
"Another Lonely Night","ADAM LAMBERT",608
"Once A Day","MICHAEL FRANTI & SPEARHEAD",587
"New Americana","HALSEY",524
"Hypnotic","ZELLA DAY",440
"Wasn't Expecting That","JAMIE LAWSON",433
"Piece By Piece","KELLY CLARKSON",405
"Alive","SIA",392
"Stressed Out","TWENTY ONE PILOTS",390
"Fix My Eyes","FOR KING & COUNTRY",354
"Oh My Love","THE SCORE",347
"One Love","MARIANAS TRENCH",281
"Cake By The Ocean","DNCE",280
"2 Heads","COLEMAN HELL",260
"Live Forever","THE BAND PERRY",253
"Focus","ARIANA GRANDE",242
"Fight For What's Right","THE RUA",236
"The Hills","THE WEEKND",226
"When We Were Young","ADELE",208
"Can't Help Falling In Love","HALEY REINHART",206
"Hide Away","DAYA",194
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",189
"First","COLD WAR KIDS",177
