"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7028
"Honey, I'm Good","ANDY GRAMMER",6525
"Want To Want Me","JASON DERULO",5661
"Sugar","MAROON 5",5323
"Budapest","GEORGE EZRA",5054
"See You Again f/Charlie Puth","WIZ KHALIFA",4662
"Style","TAYLOR SWIFT",4652
"Love Me Like You Do","ELLIE GOULDING",4517
"Fight Song","RACHEL PLATTEN",4428
"Uptown Funk f/Bruno Mars","MARK RONSON",4140
"Bad Blood","TAYLOR SWIFT",3994
"Bright","ECHOSMITH",3914
"Talking Body","TOVE LO",3513
"Dear Future Husband","MEGHAN TRAINOR",3393
"This Summer's Gonna Hurt...","MAROON 5",3192
"Earned It","THE WEEKND",3106
"Photograph","ED SHEERAN",2580
"Believe","MUMFORD & SONS",2363
"Hold Back The River","JAMES BAY",1922
"Take Your Time","SAM HUNT",1538
"Invincible","KELLY CLARKSON",1531
"Ghost Town","ADAM LAMBERT",1395
"Uma Thurman","FALL OUT BOY",1247
"Brother f/Gavin DeGraw","NEEDTOBREATHE",930
"Trust You","ROB THOMAS",888
"Girl Crush","LITTLE BIG TOWN",785
"Whistle (While You Work)","KATY TIZ",722
"Like I Can","SAM SMITH",657
"One Last Time","ARIANA GRANDE",630
"Somebody f/Jeremih","NATALIE LA ROSE",598
"Go Big Or Go Home","AMERICAN AUTHORS",580
"Chains","NICK JONAS",551
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",496
"Elastic Heart f/The Weeknd...","SIA",495
"Someone New","HOZIER",494
"Cheerleader","OMI",483
"Freedom","ALLEN STONE",407
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",363
"Mess Is Mine","VANCE JOY",342
"Time Of Our Lives f/Ne-Yo","PITBULL",332
"Beautiful Life","NICK FRADIANI",312
"Worth It f/Kid Ink","FIFTH HARMONY",311
"Ex's and Oh's","ELLE KING",310
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",305
"Lay Me Down","SAM SMITH",299
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",295
"Shots","IMAGINE DRAGONS",273
"No Way No","MAGIC!",245
"Sparks","HILARY DUFF",223
"Crave","PARACHUTE",221
