"Title","Artist","Spins"
"Roar","KATY PERRY",5336
"Safe And Sound","CAPITAL CITIES",5010
"Blurred Lines f/P...","ROBIN THICKE",4989
"Cups (Pitch Perfe...","ANNA KENDRICK",4800
"Love Somebody","MAROON 5",4578
"Brave","SARA BAREILLES",3953
"Radioactive","IMAGINE DRAGONS",3838
"True Love f/Lily ...","PINK",3727
"Royals","LORDE",3468
"Counting Stars","ONEREPUBLIC",2904
"Everything Has .....","TAYLOR SWIFT",2670
"Bruises f/Ashley ...","TRAIN",2549
"Best I Ever Had","GAVIN DEGRAW",2399
"Treasure","BRUNO MARS",2296
"Let Her Go","PASSENGER",2171
"Clarity f/Foxes","ZEDD",2042
"Get Lucky","DAFT PUNK",1874
"Wake Me Up","AVICII",1837
"Applause","LADY GAGA",1814
"Still Into You","PARAMORE",1503
"Take Back The Nig...","JUSTIN TIMBERLAKE",1222
"Summertime Sadnes...","LANA DEL REY",1201
"Beneath Your Beau...","LABRINTH",1064
"I'm Alive (Life S...","MICHAEL FRANTI & ...",918
"Demons","IMAGINE DRAGONS",872
"Can't Help","PARACHUTE",829
"I Need Your Love","CALVIN HARRIS F/E...",774
"Come To Me","GOO GOO DOLLS",615
"Sweater Weather","NEIGHBOURHOOD",582
"The Other Side","JASON DERULO",541
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",529
"Out Of My League","FITZ & THE TANTRU...",486
"What If","FIVE FOR FIGHTING",451
"Come & Get It","SELENA GOMEZ",441
"My Kind Of Love","EMELI SANDE",391
"American Girl","BONNIE MCKEE",357
"Mission Bells","MATT NATHANSON",353
"Best Song Ever","ONE DIRECTION",318
"Stompa","SERENA RYDER",311
"Best Day Of My Li...","AMERICAN AUTHORS",305
"Sail","AWOLNATION",278
"Who You Love f/Ka...","JOHN MAYER",273
"In A World Like T...","BACKSTREET BOYS",272
"We Can't Stop","MILEY CYRUS",253
"Same Love f/Mary ...","MACKLEMORE & RYAN...",241
"Wrecking Ball","MILEY CYRUS",219
"365 Days","ZZ WARD",217
"Gorilla","BRUNO MARS",201
"Harlem","NEW POLITICS",193
"If So","ATLAS GENIUS",157
