"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5616
"When I Was Your M...","BRUNO MARS",4732
"Daylight","MAROON 5",4315
"Stay f/Mikky Ekko","RIHANNA",4310
"Carry On","FUN.",4194
"Next To Me","EMELI SANDE",3841
"Gone, Gone, Gone","PHILLIP PHILLIPS",3475
"I Will Wait","MUMFORD & SONS",3457
"Ho Hey","LUMINEERS",2979
"22","TAYLOR SWIFT",2533
"Catch My Breath","KELLY CLARKSON",2450
"Lego House","ED SHEERAN",2413
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2098
"Troublemaker f/Fl...","OLLY MURS",1998
"Mirrors","JUSTIN TIMBERLAKE",1927
"Heart Attack","DEMI LOVATO",1878
"People Like Us","KELLY CLARKSON",1776
"Come Along f/CeeL...","VICCI MARTINEZ",1427
"Feel This Moment ...","PITBULL",1364
"Rebel Beat","GOO GOO DOLLS",1289
"Radioactive","IMAGINE DRAGONS",1247
"Don't You Worry C...","SWEDISH HOUSE MAF...",1050
"Red Hands","WALK OFF THE EART...",1030
"Cruise","FLORIDA-GEORGIA L...",948
"Our Song","MATCHBOX TWENTY",849
"Here's To Never G...","AVRIL LAVIGNE",839
"If I Lose Myself","ONEREPUBLIC",826
"I Love It f/Charl...","ICONA POP",758
"My Songs Know Wha...","FALL OUT BOY",757
"Closer","TEGAN AND SARA",570
"Bones","GINNY BLACKMORE",563
"Brave","SARA BAREILLES",549
"Sweet Nothing f/F...","CALVIN HARRIS",547
"Should've Gone To...","PLAIN WHITE T'S",538
"Restless Heart","MATT HIRES",510
"Cups (Pitch Perfe...","ANNA KENDRICK",359
"Love Somebody","MAROON 5",351
"It's A Beautiful ...","MICHAEL BUBLE",346
"Scream And Shout","WILL.I.AM F/BRITN...",339
"#Beautiful f/Migu...","MARIAH CAREY",323
"Come & Get It","SELENA GOMEZ",320
"Remix (I Like The...","NEW KIDS ON THE B...",317
"We Come Running","YOUNGBLOOD HAWKE",316
"Carried Away","PASSION PIT",315
"I Could Be A King","THE DUNWELLS",304
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",299
"Change","CHURCHILL",247
"Stubborn Love","LUMINEERS",246
"Hold On","ALABAMA SHAKES",218
"Still Into You","PARAMORE",212
