"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",6862
"Fight Song","RACHEL PLATTEN",6726
"See You Again f/Charlie Puth","WIZ KHALIFA",6257
"Shut Up And Dance","WALK THE MOON",6149
"Want To Want Me","JASON DERULO",5568
"Honey, I'm Good","ANDY GRAMMER",5499
"Photograph","ED SHEERAN",4810
"Can't Feel My Face","THE WEEKND",3432
"Uma Thurman","FALL OUT BOY",3415
"Cheerleader","OMI",3229
"Sugar","MAROON 5",3225
"This Summer's Gonna Hurt...","MAROON 5",3225
"Talking Body","TOVE LO",2938
"Invincible","KELLY CLARKSON",2834
"Take Your Time","SAM HUNT",2359
"Trust You","ROB THOMAS",2290
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1888
"Ghost Town","ADAM LAMBERT",1862
"Hold Back The River","JAMES BAY",1793
"Shots","IMAGINE DRAGONS",1641
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1596
"Cool For The Summer","DEMI LOVATO",1440
"Go Big Or Go Home","AMERICAN AUTHORS",1371
"Girl Crush","LITTLE BIG TOWN",1349
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1291
"Renegades","X AMBASSADORS",1237
"Someone New","HOZIER",1165
"Worth It f/Kid Ink","FIFTH HARMONY",1027
"Like I Can","SAM SMITH",1022
"Like I'm Gonna Lose You","MEGHAN TRAINOR",942
"Elastic Heart f/The Weeknd...","SIA",934
"Ex's and Oh's","ELLE KING",838
"Beautiful Life","NICK FRADIANI",772
"Earned It","THE WEEKND",697
"Freedom","ALLEN STONE",608
"Dear Future Husband","MEGHAN TRAINOR",506
"Lean On f/MØ & DJ Snake","MAJOR LAZER",457
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",377
"Song for Someone","U2",376
"Sparks","HILARY DUFF",316
"Everything Is Easy","THIRD EYE BLIND",287
"Believe","MUMFORD & SONS",285
"Mess Is Mine","VANCE JOY",269
"Should've Been Us","TORI KELLY",267
"Love 3x","ZZ WARD",207
"Good For You f/A$AP Rocky","SELENA GOMEZ",197
"In Love With A Boy","KAYA STEWART",189
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",188
"Pause","PLAIN WHITE T'S",166
"Gold In The Summertime","MATT NATHANSON",149
