"Title","Artist","Spins"
"Daylight","MAROON 5",4962
"I Will Wait","MUMFORD & SONS",4955
"When I Was Your M...","BRUNO MARS",4614
"Carry On","FUN.",4210
"Ho Hey","LUMINEERS",4145
"Catch My Breath","KELLY CLARKSON",3984
"I Knew You Were T...","TAYLOR SWIFT",3545
"Just Give Me A Re...","PINK",3420
"Try","PINK",3141
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2682
"Madness","MUSE",2615
"Little Talks","OF MONSTERS AND M...",2612
"Next To Me","EMELI SANDE",2528
"Don't You Worry C...","SWEDISH HOUSE MAF...",2322
"Gone, Gone, Gone","PHILLIP PHILLIPS",2305
"Stay f/Mikky Ekko","RIHANNA",1878
"Hall Of Fame f/wi...","THE SCRIPT",1846
"Because We Can","BON JOVI",1472
"Lego House","ED SHEERAN",1471
"22","TAYLOR SWIFT",1281
"Come Along f/CeeL...","VICCI MARTINEZ",1272
"Sweet Nothing f/F...","CALVIN HARRIS",1135
"Rebel Beat","GOO GOO DOLLS",1071
"Troublemaker f/Fl...","OLLY MURS",1012
"Girl On Fire","ALICIA KEYS",989
"Scream And Shout","WILL.I.AM F/BRITN...",924
"If I Lose Myself","ONEREPUBLIC",908
"Mermaid","TRAIN",819
"Heart Attack","DEMI LOVATO",743
"We Come Running","YOUNGBLOOD HAWKE",701
"Red Hands","WALK OFF THE EART...",570
"Feel This Moment ...","PITBULL",565
"Closer","TEGAN AND SARA",529
"Radioactive","IMAGINE DRAGONS",482
"My Songs Know Wha...","FALL OUT BOY",459
"Restless Heart","MATT HIRES",390
"Hold On","ALABAMA SHAKES",376
"Bones","GINNY BLACKMORE",367
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",295
"Remix (I Like The...","NEW KIDS ON THE B...",269
"I Could Be A King","THE DUNWELLS",267
"It's A Beautiful ...","MICHAEL BUBLE",185
"Goodbye In Her Ey...","ZAC BROWN BAND",184
"Cruise","FLORIDA-GEORGIA L...",176
"Only You","CEE LO GREEN & LA...",158
"Lover Of The Ligh...","MUMFORD & SONS",152
"Change","CHURCHILL",149
"Beneath Your Beau...","LABRINTH",142
"Carried Away","PASSION PIT",138
"Mirrors","JUSTIN TIMBERLAKE",132
