"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6645
"All About That Bass","MEGHAN TRAINOR",6457
"Boom Clap","CHARLI XCX",5559
"A Sky Full Of Stars","COLDPLAY",5314
"Maps","MAROON 5",5207
"Cool Kids","ECHOSMITH",4102
"Don't","ED SHEERAN",3992
"Rude","MAGIC!",3978
"Stay With Me","SAM SMITH",3950
"Am I Wrong","NICO & VINZ",3319
"Chandelier","SIA",2970
"Rather Be f/Jess Glynne","CLEAN BANDIT",2926
"Superheroes","THE SCRIPT",2893
"Secrets","MARY LAMBERT",2843
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2707
"Try","COLBIE CAILLAT",2565
"Angel In Blue Jeans","TRAIN",2485
"Habits (Stay High)","TOVE LO",1917
"Animals","MAROON 5",1834
"Stolen Dance","MILKY CHANCE",1485
"Back Home","ANDY GRAMMER",1436
"I'm Not The Only One","SAM SMITH",1254
"Break Free f/Zedd","ARIANA GRANDE",1229
"Riptide","VANCE JOY",1225
"Battleships","DAUGHTRY",1163
"This Is How We Do","KATY PERRY",1072
"Latch f/Sam Smith","DISCLOSURE",1025
"Believer","AMERICAN AUTHORS",974
"Burning Gold","CHRISTINA PERRI",885
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",849
"Unpack Your Heart","PHILLIP PHILLIPS",807
"Headphones f/LOLO","MATT NATHANSON",708
"In Your Arms","NICO & VINZ",670
"Fire","GAVIN DEGRAW",656
"What Are You Waiting For","NICKELBACK",641
"I Lived","ONEREPUBLIC",626
"Ghost","ELLA HENDERSON",624
"Ugly Heart","G.R.L.",598
"Take Me To Church","HOZIER",557
"Summer","CALVIN HARRIS",428
"Black Widow f/Rita Ora","IGGY AZALEA",406
"Amnesia","5 SECONDS OF SUMMER",399
"Dangerous f/Joywave","BIG DATA",348
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",317
"Flaws","BASTILLE",229
"Only Love Can Hurt Like This","PALOMA FAITH",214
"Centuries","FALL OUT BOY",213
"Fireball f/John Ryan","PITBULL",198
"Blame f/John Newman","CALVIN HARRIS",191
"Afterlife","INGRID MICHAELSON",189
