"Title","Artist","Spins"
"One More Night","MAROON 5",4989
"Some Nights","FUN.",4825
"Home","PHILLIP PHILLIPS",4437
"Too Close","ALEX CLARE",4046
"Blow Me (One Last Ki...","PINK",4043
"50 Ways To Say Goodb...","TRAIN",4001
"We Are Never Ever Ge...","TAYLOR SWIFT",3631
"Good Time","OWL CITY & CARLY RAE...",3448
"Feel Again","ONEREPUBLIC",2615
"Everybody Talks","NEON TREES",2549
"The A Team","ED SHEERAN",2361
"Locked Out Of Heaven","BRUNO MARS",2328
"Little Talks","OF MONSTERS AND MEN",2022
"Hall Of Fame f/will....","THE SCRIPT",1901
"Skyfall","ADELE",1798
"It's Time","IMAGINE DRAGONS",1596
"Miss Me","ANDY GRAMMER",1578
"Die Young","KE$HA",1368
"Ho Hey","LUMINEERS",1361
"Catch My Breath","KELLY CLARKSON",1311
"My Oh My","TRISTAN PRETTYMAN",1144
"I Will Wait","MUMFORD & SONS",1122
"What Could Have Been...","AEROSMITH",1057
"She's So Mean","MATCHBOX TWENTY",967
"Try","PINK",931
"Kiss You Inside Out","HEDLEY",789
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",738
"Oh Love","GREEN DAY",682
"As Long As You Love ...","JUSTIN BIEBER",616
"Diamonds","RIHANNA",548
"Start Of Something G...","DAUGHTRY",461
"Don't Wake Me Up","CHRIS BROWN",408
"Gangnam Style","PSY",382
"Soldier","GAVIN DEGRAW",380
"Whistle","FLO RIDA",377
"Burn It Down","LINKIN PARK",373
"93 Million Miles","JASON MRAZ",371
"Overjoyed","MATCHBOX TWENTY",360
"Titanium f/Sia","DAVID GUETTA",338
"Blown Away","CARRIE UNDERWOOD",329
"Stars","GRACE POTTER & THE N...",279
"Get Out","CASEY ABRAMS",267
"Wanted","HUNTER HAYES",256
"Finally Found You f/...","ENRIQUE IGLESIAS",252
"Live While We're You...","ONE DIRECTION",251
"Madness","MUSE",250
"Your Body","CHRISTINA AGUILERA",235
"Stay Awhile","RYAN STAR",223
"Whole Lotta You","A ROCKET TO THE MOON",189
"Lessons In Love (All...","NEON TREES",163
