"Title","Artist","Spins"
"Hello","ADELE",6877
"Ex's and Oh's","ELLE KING",6616
"Wildest Dreams","TAYLOR SWIFT",6278
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6011
"Stitches","SHAWN MENDES",5882
"Renegades","X AMBASSADORS",4773
"Locked Away f/Adam Levine","R. CITY",3966
"What Do You Mean?","JUSTIN BIEBER",3777
"On My Mind","ELLIE GOULDING",3582
"Someone New","HOZIER",3129
"Photograph","ED SHEERAN",3096
"Stand By You","RACHEL PLATTEN",3070
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2914
"Adventure Of A Lifetime","COLDPLAY",2339
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2099
"Hold My Hand","JESS GLYNNE",1833
"Used To Love You","GWEN STEFANI",1816
"Drag Me Down","ONE DIRECTION",1816
"Let It Go","JAMES BAY",1707
"Confident","DEMI LOVATO",1400
"Hold On Forever","ROB THOMAS",1356
"Here","ALESSIA CARA",1255
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1158
"Lean On f/MØ & DJ Snake","MAJOR LAZER",918
"Irresistible f/Demi Lovato","FALL OUT BOY",917
"Can't  Sleep Love","PENTATONIX",846
"Same Old Love","SELENA GOMEZ",780
"She Used To Be Mine","SARA BAREILLES",767
"Wasn't Expecting That","JAMIE LAWSON",676
"Once A Day","MICHAEL FRANTI & SPEARHEAD",528
"One Call Away","CHARLIE PUTH",524
"Another Lonely Night","ADAM LAMBERT",491
"Sorry","JUSTIN BIEBER",440
"Hypnotic","ZELLA DAY",431
"New Americana","HALSEY",427
"Alive","SIA",396
"Piece By Piece","KELLY CLARKSON",343
"Oh My Love","THE SCORE",315
"Fix My Eyes","FOR KING & COUNTRY",301
"Good For You f/A$AP Rocky","SELENA GOMEZ",293
"Blame It On Me","GEORGE EZRA",272
"Cake By The Ocean","DNCE",268
"2 Heads","COLEMAN HELL",260
"One Love","MARIANAS TRENCH",256
"Fight For What's Right","THE RUA",234
"The Hills","THE WEEKND",233
"Feelings","MAROON 5",233
"Stressed Out","TWENTY ONE PILOTS",230
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",202
"First","COLD WAR KIDS",197
