"Title","Artist","Spins"
"Photograph","ED SHEERAN",6760
"Can't Feel My Face","THE WEEKND",6201
"Fight Song","RACHEL PLATTEN",5928
"Uma Thurman","FALL OUT BOY",5648
"Shut Up And Dance","WALK THE MOON",5207
"Cheerleader","OMI",5116
"Renegades","X AMBASSADORS",4720
"Bad Blood","TAYLOR SWIFT",3919
"Honey, I'm Good","ANDY GRAMMER",3758
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3570
"Locked Away f/Adam Levine","R. CITY",3485
"Cool For The Summer","DEMI LOVATO",3461
"See You Again f/Charlie Puth","WIZ KHALIFA",3387
"Ex's and Oh's","ELLE KING",3324
"Wildest Dreams","TAYLOR SWIFT",2917
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2882
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2803
"Ghost Town","ADAM LAMBERT",2393
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2233
"Someone New","HOZIER",1949
"Worth It f/Kid Ink","FIFTH HARMONY",1703
"Shots","IMAGINE DRAGONS",1611
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1511
"Wasn't Expecting That","JAMIE LAWSON",1159
"Beautiful Life","NICK FRADIANI",991
"Song for Someone","U2",981
"Thunder","LEONA LEWIS",875
"Should've Been Us","TORI KELLY",716
"Stitches","SHAWN MENDES",700
"Let's Love","ECHOSMITH",685
"Take Your Time","SAM HUNT",678
"Drag Me Down","ONE DIRECTION",637
"Good For You f/A$AP Rocky","SELENA GOMEZ",619
"Great Big Storm","NATE RUESS",579
"Brother f/Gavin DeGraw","NEEDTOBREATHE",535
"Dreams","LIFE OF DILLON",459
"Pressure Off f/Janelle Monae","DURAN DURAN",436
"Hold My Hand","JESS GLYNNE",435
"What Do You Mean?","JUSTIN BIEBER",386
"Invincible","KELLY CLARKSON",372
"Coming Home","LEON BRIDGES",360
"Blame It On Me","GEORGE EZRA",354
"Gold In The Summertime","MATT NATHANSON",330
"Cheyenne","JASON DERULO",322
"Go Big Or Go Home","AMERICAN AUTHORS",318
"Everything Is Easy","THIRD EYE BLIND",311
"Love Myself","HAILEE STEINFELD",275
"Dreams","BECK",259
"Feelings","MAROON 5",248
"Long Way Down","ROBERT DELONG",233
