"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5060
"Locked Out Of Hea...","BRUNO MARS",4772
"Try","PINK",4624
"Home","PHILLIP PHILLIPS",4439
"One More Night","MAROON 5",4042
"The A Team","ED SHEERAN",3597
"Some Nights","FUN.",3565
"Little Talks","OF MONSTERS AND M...",3072
"It's Time","IMAGINE DRAGONS",2956
"Catch My Breath","KELLY CLARKSON",2875
"I Will Wait","MUMFORD & SONS",2798
"Too Close","ALEX CLARE",2709
"I Knew You Were T...","TAYLOR SWIFT",2704
"Feel Again","ONEREPUBLIC",2614
"Diamonds","RIHANNA",1992
"Daylight","MAROON 5",1958
"Wanted","HUNTER HAYES",1797
"Overjoyed","MATCHBOX TWENTY",1507
"Madness","MUSE",1379
"Mermaid","TRAIN",1283
"Let Me Love You","NE-YO",1219
"Lessons In Love (...","NEON TREES",934
"Between The Raind...","LIFEHOUSE F/N. BE...",911
"Girl On Fire","ALICIA KEYS",898
"Die Young","KE$HA",822
"93 Million Miles","JASON MRAZ",794
"Soldier","GAVIN DEGRAW",764
"Stars","GRACE POTTER & TH...",586
"Come Along f/CeeL...","VICCI MARTINEZ",526
"Don't You Worry C...","SWEDISH HOUSE MAF...",494
"Take A Walk","PASSION PIT",484
"Skyfall","ADELE",449
"Because We Can","BON JOVI",429
"Don't Wake Me Up","CHRIS BROWN",423
"Beauty And A Beat...","JUSTIN BIEBER",411
"Just A Fool","C. AGUILERA & B. ...",407
"Carry On","FUN.",396
"Blown Away","CARRIE UNDERWOOD",361
"I Cry","FLO RIDA",346
"Shooting Star","OWL CITY",241
"Heartbeat Slowing...","ALL-AMERICAN REJE...",220
"Next To Me","EMELI SANDE",212
"Don't Stop The Pa...","PITBULL",204
"Little Things","ONE DIRECTION",168
"Anything Could Ha...","ELLIE GOULDING",161
"Sweet Nothing f/F...","CALVIN HARRIS",136
"Back It Up","CARO EMERALD",131
"Watch Me Walk Awa...","KATRINA",108
"Sail","AWOLNATION",106
"Scream And Shout","WILL.I.AM F/BRITN...",97
