"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5655
"When I Was Your M...","BRUNO MARS",4899
"Daylight","MAROON 5",4469
"Carry On","FUN.",4341
"Stay f/Mikky Ekko","RIHANNA",4126
"I Will Wait","MUMFORD & SONS",3764
"Next To Me","EMELI SANDE",3731
"Gone, Gone, Gone","PHILLIP PHILLIPS",3353
"Ho Hey","LUMINEERS",3151
"Catch My Breath","KELLY CLARKSON",2670
"22","TAYLOR SWIFT",2511
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2504
"Lego House","ED SHEERAN",2317
"Troublemaker f/Fl...","OLLY MURS",1967
"Heart Attack","DEMI LOVATO",1776
"People Like Us","KELLY CLARKSON",1533
"Come Along f/CeeL...","VICCI MARTINEZ",1513
"Mirrors","JUSTIN TIMBERLAKE",1472
"Feel This Moment ...","PITBULL",1357
"Rebel Beat","GOO GOO DOLLS",1308
"Don't You Worry C...","SWEDISH HOUSE MAF...",1231
"Radioactive","IMAGINE DRAGONS",1115
"Red Hands","WALK OFF THE EART...",987
"If I Lose Myself","ONEREPUBLIC",986
"Here's To Never G...","AVRIL LAVIGNE",773
"Cruise","FLORIDA-GEORGIA L...",765
"Our Song","MATCHBOX TWENTY",745
"My Songs Know Wha...","FALL OUT BOY",713
"Sweet Nothing f/F...","CALVIN HARRIS",673
"I Love It f/Charl...","ICONA POP",602
"Closer","TEGAN AND SARA",576
"Bones","GINNY BLACKMORE",572
"Restless Heart","MATT HIRES",528
"We Come Running","YOUNGBLOOD HAWKE",516
"Should've Gone To...","PLAIN WHITE T'S",493
"Scream And Shout","WILL.I.AM F/BRITN...",389
"Brave","SARA BAREILLES",368
"Hold On","ALABAMA SHAKES",338
"Remix (I Like The...","NEW KIDS ON THE B...",326
"I Could Be A King","THE DUNWELLS",322
"It's A Beautiful ...","MICHAEL BUBLE",301
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",285
"Carried Away","PASSION PIT",283
"Cups (Pitch Perfe...","ANNA KENDRICK",278
"Come & Get It","SELENA GOMEZ",262
"Stubborn Love","LUMINEERS",240
"Change","CHURCHILL",239
"Love Somebody","MAROON 5",221
"Still Into You","PARAMORE",194
"Goodbye In Her Ey...","ZAC BROWN BAND",189
