"Title","Artist","Spins"
"Photograph","ED SHEERAN",6709
"Fight Song","RACHEL PLATTEN",6145
"Can't Feel My Face","THE WEEKND",6043
"Uma Thurman","FALL OUT BOY",5502
"Cheerleader","OMI",5301
"Shut Up And Dance","WALK THE MOON",5283
"Renegades","X AMBASSADORS",4448
"Bad Blood","TAYLOR SWIFT",4322
"Honey, I'm Good","ANDY GRAMMER",3958
"See You Again f/Charlie Puth","WIZ KHALIFA",3680
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3395
"Cool For The Summer","DEMI LOVATO",3301
"Ex's and Oh's","ELLE KING",3052
"Locked Away f/Adam Levine","R. CITY",2920
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2751
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2714
"Ghost Town","ADAM LAMBERT",2350
"Shots","IMAGINE DRAGONS",2259
"Wildest Dreams","TAYLOR SWIFT",2210
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2017
"Someone New","HOZIER",1857
"Worth It f/Kid Ink","FIFTH HARMONY",1703
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1375
"Beautiful Life","NICK FRADIANI",1066
"Take Your Time","SAM HUNT",894
"Wasn't Expecting That","JAMIE LAWSON",874
"Thunder","LEONA LEWIS",830
"Song for Someone","U2",800
"Should've Been Us","TORI KELLY",750
"Let's Love","ECHOSMITH",595
"Drag Me Down","ONE DIRECTION",595
"Good For You f/A$AP Rocky","SELENA GOMEZ",584
"Brother f/Gavin DeGraw","NEEDTOBREATHE",576
"Invincible","KELLY CLARKSON",518
"Stitches","SHAWN MENDES",516
"Great Big Storm","NATE RUESS",494
"Go Big Or Go Home","AMERICAN AUTHORS",494
"Dreams","LIFE OF DILLON",436
"Pressure Off f/Janelle Monae","DURAN DURAN",421
"Coming Home","LEON BRIDGES",388
"Hold My Hand","JESS GLYNNE",375
"Gold In The Summertime","MATT NATHANSON",363
"Cheyenne","JASON DERULO",325
"Everything Is Easy","THIRD EYE BLIND",324
"Blame It On Me","GEORGE EZRA",311
"Dreams","BECK",251
"What Do You Mean?","JUSTIN BIEBER",229
"Long Way Down","ROBERT DELONG",225
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",188
"Love Myself","HAILEE STEINFELD",187
