"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5180
"Cups (Pitch Perfe...","ANNA KENDRICK",5098
"Roar","KATY PERRY",4928
"Safe And Sound","CAPITAL CITIES",4700
"Love Somebody","MAROON 5",4690
"Radioactive","IMAGINE DRAGONS",4083
"Brave","SARA BAREILLES",3759
"True Love f/Lily ...","PINK",3642
"Royals","LORDE",3138
"Treasure","BRUNO MARS",3003
"Counting Stars","ONEREPUBLIC",2773
"Bruises f/Ashley ...","TRAIN",2551
"Everything Has .....","TAYLOR SWIFT",2513
"Best I Ever Had","GAVIN DEGRAW",2398
"Get Lucky","DAFT PUNK",2121
"Let Her Go","PASSENGER",2116
"Clarity f/Foxes","ZEDD",1888
"Applause","LADY GAGA",1619
"Wake Me Up","AVICII",1443
"Take Back The Nig...","JUSTIN TIMBERLAKE",1321
"Still Into You","PARAMORE",1315
"Beneath Your Beau...","LABRINTH",1075
"Summertime Sadnes...","LANA DEL REY",994
"I'm Alive (Life S...","MICHAEL FRANTI & ...",926
"Can't Help","PARACHUTE",786
"I Need Your Love","CALVIN HARRIS F/E...",729
"The Other Side","JASON DERULO",622
"Demons","IMAGINE DRAGONS",592
"Come To Me","GOO GOO DOLLS",590
"Come & Get It","SELENA GOMEZ",574
"Sweater Weather","NEIGHBOURHOOD",532
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",525
"Out Of My League","FITZ & THE TANTRU...",428
"What If","FIVE FOR FIGHTING",408
"Stompa","SERENA RYDER",376
"My Kind Of Love","EMELI SANDE",365
"Mission Bells","MATT NATHANSON",357
"American Girl","BONNIE MCKEE",337
"Best Song Ever","ONE DIRECTION",303
"We Can't Stop","MILEY CYRUS",273
"In A World Like T...","BACKSTREET BOYS",268
"Same Love f/Mary ...","MACKLEMORE & RYAN...",235
"Sail","AWOLNATION",226
"Who You Love f/Ka...","JOHN MAYER",222
"Best Day Of My Li...","AMERICAN AUTHORS",221
"365 Days","ZZ WARD",206
"Harlem","NEW POLITICS",177
"If So","ATLAS GENIUS",149
"Bonfire Heart","JAMES BLUNT",148
"Odds Are","BARENAKED LADIES",132
