"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6042
"Pompeii","BASTILLE",5690
"Dark Horse","KATY PERRY",5602
"Team","LORDE",5539
"Story Of My Life","ONE DIRECTION",4945
"Best Day Of My Life","AMERICAN AUTHORS",4410
"All Of Me","JOHN LEGEND",4275
"Burn","ELLIE GOULDING",4228
"Counting Stars","ONEREPUBLIC",3664
"Sleeping With A Friend","NEON TREES",2987
"Say Something","A GREAT BIG WORLD",2922
"Human","CHRISTINA PERRI",2620
"The Walker","FITZ & THE TANTRUMS",2491
"Timber f/Ke$ha","PITBULL",2279
"Raging Fire","PHILLIP PHILLIPS",2276
"Young Girls","BRUNO MARS",2247
"The Man","ALOE BLACC",2157
"I Choose You","SARA BAREILLES",1614
"Ain't It Fun","PARAMORE",1604
"Tonight You're Perfect","NEW POLITICS",1511
"Chocolate","THE 1975",1316
"She Keeps Me Warm","MARY LAMBERT",1287
"Not A Bad Thing","JUSTIN TIMBERLAKE",1251
"Girls Chase Boys","INGRID MICHAELSON",1210
"Hey Brother","AVICII",1121
"Come A Little Closer","CAGE THE ELEPHANT",988
"Talk Dirty f/2 Chainz","JASON DERULO",799
"On Top Of The World","IMAGINE DRAGONS",768
"Kinks Shirt","MATT NATHANSON",728
"The Monster f/Rihanna","EMINEM",722
"Let It Go","IDINA MENZEL",679
"Neon Lights","DEMI LOVATO",626
"The Mother We Share","CHVRCHES",491
"Peace","O.A.R.",443
"Pumpin Blood","NONONO",403
"Magic","COLDPLAY",380
"Skinny Love","BIRDY",318
"Am I Wrong","NICO & VINZ",314
"Take Me Home f/Bebe Rexha","CASH CASH",310
"La La La f/Sam Smith","NAUGHTY BOY",244
"She Ain't You","NEW HOLLOW",204
"Impossible","RYAN STAR",193
"Ordinary Love","U2",191
"Parachute","JAMES DURBIN",176
"Fall In Love","PHANTOGRAM",165
"#SELFIE","THE CHAINSMOKERS",163
"Me And My Broken Heart","RIXTON",112
"Feels Like Coming Home","JETTA",111
"Let It Go","DEMI LOVATO",108
"Lanterns","BIRDS OF TOKYO",100
