"Title","Artist","Spins"
"One More Night","MAROON 5",4969
"Some Nights","FUN.",4919
"Home","PHILLIP PHILLIPS",4254
"Blow Me (One Last Ki...","PINK",4231
"50 Ways To Say Goodb...","TRAIN",3871
"Too Close","ALEX CLARE",3827
"We Are Never Ever Ge...","TAYLOR SWIFT",3569
"Good Time","OWL CITY & CARLY RAE...",3472
"Everybody Talks","NEON TREES",2871
"Feel Again","ONEREPUBLIC",2577
"The A Team","ED SHEERAN",2353
"Locked Out Of Heaven","BRUNO MARS",2019
"Little Talks","OF MONSTERS AND MEN",1836
"Hall Of Fame f/will....","THE SCRIPT",1767
"Skyfall","ADELE",1686
"Miss Me","ANDY GRAMMER",1545
"It's Time","IMAGINE DRAGONS",1440
"Die Young","KE$HA",1312
"My Oh My","TRISTAN PRETTYMAN",1122
"She's So Mean","MATCHBOX TWENTY",1046
"What Could Have Been...","AEROSMITH",1008
"Ho Hey","LUMINEERS",965
"I Will Wait","MUMFORD & SONS",961
"Catch My Breath","KELLY CLARKSON",945
"Kiss You Inside Out","HEDLEY",763
"Oh Love","GREEN DAY",718
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",659
"Try","PINK",639
"As Long As You Love ...","JUSTIN BIEBER",603
"Burn It Down","LINKIN PARK",594
"Diamonds","RIHANNA",520
"Start Of Something G...","DAUGHTRY",468
"Gangnam Style","PSY",420
"Whistle","FLO RIDA",416
"Don't Wake Me Up","CHRIS BROWN",399
"Soldier","GAVIN DEGRAW",360
"Titanium f/Sia","DAVID GUETTA",359
"Stay Awhile","RYAN STAR",350
"93 Million Miles","JASON MRAZ",333
"Blown Away","CARRIE UNDERWOOD",312
"Your Body","CHRISTINA AGUILERA",298
"Get Out","CASEY ABRAMS",285
"Live While We're You...","ONE DIRECTION",272
"Stars","GRACE POTTER & THE N...",264
"Whole Lotta You","A ROCKET TO THE MOON",256
"Overjoyed","MATCHBOX TWENTY",252
"Finally Found You f/...","ENRIQUE IGLESIAS",245
"Madness","MUSE",231
"Wanted","HUNTER HAYES",195
"Alive","ADELITAS WAY",145
