"Title","Artist","Spins"
"Daylight","MAROON 5",5029
"I Will Wait","MUMFORD & SONS",4921
"When I Was Your M...","BRUNO MARS",4566
"Ho Hey","LUMINEERS",4160
"Carry On","FUN.",4149
"Catch My Breath","KELLY CLARKSON",3984
"I Knew You Were T...","TAYLOR SWIFT",3621
"Just Give Me A Re...","PINK",3289
"Try","PINK",3204
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2653
"Little Talks","OF MONSTERS AND M...",2597
"Madness","MUSE",2573
"Next To Me","EMELI SANDE",2463
"Don't You Worry C...","SWEDISH HOUSE MAF...",2298
"Gone, Gone, Gone","PHILLIP PHILLIPS",2260
"Hall Of Fame f/wi...","THE SCRIPT",1924
"Stay f/Mikky Ekko","RIHANNA",1821
"Because We Can","BON JOVI",1455
"Lego House","ED SHEERAN",1420
"Come Along f/CeeL...","VICCI MARTINEZ",1275
"22","TAYLOR SWIFT",1215
"Sweet Nothing f/F...","CALVIN HARRIS",1113
"Rebel Beat","GOO GOO DOLLS",1084
"Girl On Fire","ALICIA KEYS",1021
"Troublemaker f/Fl...","OLLY MURS",988
"Scream And Shout","WILL.I.AM F/BRITN...",938
"If I Lose Myself","ONEREPUBLIC",899
"Mermaid","TRAIN",893
"Heart Attack","DEMI LOVATO",704
"We Come Running","YOUNGBLOOD HAWKE",683
"Feel This Moment ...","PITBULL",553
"Red Hands","WALK OFF THE EART...",544
"Closer","TEGAN AND SARA",518
"Radioactive","IMAGINE DRAGONS",453
"My Songs Know Wha...","FALL OUT BOY",434
"Restless Heart","MATT HIRES",390
"Hold On","ALABAMA SHAKES",371
"Bones","GINNY BLACKMORE",365
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",293
"Remix (I Like The...","NEW KIDS ON THE B...",264
"I Could Be A King","THE DUNWELLS",260
"It's A Beautiful ...","MICHAEL BUBLE",187
"Goodbye In Her Ey...","ZAC BROWN BAND",180
"Cruise","FLORIDA-GEORGIA L...",177
"Lover Of The Ligh...","MUMFORD & SONS",156
"Change","CHURCHILL",150
"Only You","CEE LO GREEN & LA...",149
"Beneath Your Beau...","LABRINTH",138
"Carried Away","PASSION PIT",137
"Alive","KREWELLA",129
