"Title","Artist","Spins"
"Stand By You","RACHEL PLATTEN",6287
"Stressed Out","TWENTY ONE PILOTS",5860
"Stitches","SHAWN MENDES",5197
"Sorry","JUSTIN BIEBER",5147
"When We Were Young","ADELE",5093
"On My Mind","ELLIE GOULDING",5032
"Hello","ADELE",4721
"Adventure Of A Lifetime","COLDPLAY",4704
"Same Old Love","SELENA GOMEZ",4441
"Ex's and Oh's","ELLE KING",4306
"Out Of The Woods","TAYLOR SWIFT",3645
"Love Yourself","JUSTIN BIEBER",3588
"Let It Go","JAMES BAY",3581
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3456
"One Call Away","CHARLIE PUTH",3300
"Here","ALESSIA CARA",2843
"7 Years","LUKAS GRAHAM",2690
"In The Night","THE WEEKND",2551
"Cake By The Ocean","DNCE",2137
"Hide Away","DAYA",1730
"Irresistible f/Demi Lovato","FALL OUT BOY",1225
"Electric Love","BORNS",1082
"Perfect","ONE DIRECTION",1068
"Oasis","A GREAT BIG WORLD",981
"Brand New","BEN RECTOR",934
"Something In The Way You Move","ELLIE GOULDING",929
"Hypnotic","ZELLA DAY",782
"America's Sweetheart","ELLE KING",747
"Another Lonely Night","ADAM LAMBERT",710
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",636
"Walking On A Dream","EMPIRE OF THE SUN",602
"Die A Happy Man","THOMAS RHETT",559
"Can't Help Falling In Love","HALEY REINHART",554
"Confident","DEMI LOVATO",551
"Roses f/Rozes","THE CHAINSMOKERS",543
"One Love","MARIANAS TRENCH",536
"First","COLD WAR KIDS",400
"Rise Up","ANDRA DAY",387
"Fire And The Flood","VANCE JOY",372
"Sugar f/Francesco Yates","ROBIN SCHULZ",367
"Lost Boy","RUTH B.",356
"Burning House","CAM",348
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",236
"Hollow","TORI KELLY",228
"Radar","AUDIODAMN!",221
"Catch & Release","MATT SIMONS",219
"Hands To Myself","SELENA GOMEZ",201
"My House","FLO RIDA",169
"Make Me Like You","GWEN STEFANI",160
"Over And Over Again f/A.Grande","NATHAN SYKES",140
