"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5190
"Call Me Maybe","CARLY RAE JEPSEN",4937
"Somebody That I Used...","GOTYE",4893
"We Are Young f/Janel...","FUN.",4178
"What Makes You Beaut...","ONE DIRECTION",4029
"Glad You Came","THE WANTED",3986
"Everybody Talks","NEON TREES",3301
"I Won't Give Up","JASON MRAZ",3242
"Drive By","TRAIN",3088
"Wide Awake","KATY PERRY",2855
"Stronger (What Doesn...","KELLY CLARKSON",2807
"Broken Hearted","KARMIN",2580
"Rumour Has It","ADELE",2459
"Give Your Heart A Br...","DEMI LOVATO",2170
"She's So Mean","MATCHBOX TWENTY",1916
"Dark Side","KELLY CLARKSON",1870
"Free","GRAFFITI6",1628
"Lights","ELLIE GOULDING",1612
"50 Ways To Say Goodb...","TRAIN",1515
"Wild Ones f/Sia","FLO RIDA",1366
"Sweeter","GAVIN DEGRAW",1355
"Part Of Me","KATY PERRY",1299
"The A Team","ED SHEERAN",1138
"Good Girl","CARRIE UNDERWOOD",862
"Where Have You Been","RIHANNA",860
"Starships","NICKI MINAJ",819
"Tongue Tied","GROUPLOVE",801
"Shadow Days","JOHN MAYER",763
"Scream","USHER",700
"Guardian","ALANIS MORISSETTE",674
"Free","HALEY REINHART",644
"Home","PHILLIP PHILLIPS",624
"Some Nights","FUN.",568
"Uh Oh","JUNIOR DOCTOR",529
"The Fighter f/Ryan T...","GYM CLASS HEROES",526
"Outta My Head","DAUGHTRY",518
"Too Close","ALEX CLARE",493
"The Vision Of Love","KRIS ALLEN",407
"Burn It Down","LINKIN PARK",401
"Cupid","DANIEL POWTER",397
"Never Close Our Eyes","ADAM LAMBERT",377
"Boyfriend","JUSTIN BIEBER",361
"Keep Your Eyes Open","NEEDTOBREATHE",357
"Stay Awhile","RYAN STAR",349
"Hurricane","THEORY OF A DEADMAN",315
"Nothing's Real But L...","REBECCA FERGUSON",288
"In The End","SNOW PATROL",265
"One Thing","ONE DIRECTION",261
"Titanium f/Sia","DAVID GUETTA",260
"It's Time","IMAGINE DRAGONS",247
