"Title","Artist","Spins"
"Best Day Of My Life","AMERICAN AUTHORS",5493
"Story Of My Life","ONE DIRECTION",5379
"Team","LORDE",5174
"Pompeii","BASTILLE",5125
"Say Something","A GREAT BIG WORLD",4871
"Counting Stars","ONEREPUBLIC",4656
"Dark Horse","KATY PERRY",4330
"Happy","PHARRELL WILLIAMS",4169
"Let Her Go","PASSENGER",3939
"Burn","ELLIE GOULDING",3841
"Timber f/Ke$ha","PITBULL",3135
"All Of Me","JOHN LEGEND",3109
"Love Me Again","JOHN NEWMAN",2796
"Sleeping With A Friend","NEON TREES",2444
"Young Girls","BRUNO MARS",2414
"Human","CHRISTINA PERRI",2172
"The Man","ALOE BLACC",1827
"Love Don't Die","FRAY",1572
"The Walker","FITZ & THE TANTRUMS",1453
"Chocolate","THE 1975",1364
"She Keeps Me Warm","MARY LAMBERT",1166
"Tonight You're Perfect","NEW POLITICS",1097
"The Monster f/Rihanna","EMINEM",897
"Hey Brother","AVICII",869
"I Choose You","SARA BAREILLES",813
"Come A Little Closer","CAGE THE ELEPHANT",755
"Ain't It Fun","PARAMORE",719
"Kinks Shirt","MATT NATHANSON",594
"Girls Chase Boys","INGRID MICHAELSON",576
"On Top Of The World","IMAGINE DRAGONS",518
"Talk Dirty f/2 Chainz","JASON DERULO",476
"Unconditionally","KATY PERRY",379
"Pumpin Blood","NONONO",362
"The Mother We Share","CHVRCHES",321
"Adore You","MILEY CYRUS",320
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",315
"Neon Lights","DEMI LOVATO",302
"Fight","LEE DEWYZE",301
"Stay The Night f/H. Williams","ZEDD",293
"La La La f/Sam Smith","NAUGHTY BOY",269
"Take Me Home f/Bebe Rexha","CASH CASH",251
"Run Run Run","CELESTE BUCKINGHAM",248
"Feels Like Coming Home","JETTA",235
"Hold On","COLBIE CAILLAT",234
"Skinny Love","BIRDY",221
"Peace","O.A.R.",216
"Not A Bad Thing","JUSTIN TIMBERLAKE",154
"Impossible","RYAN STAR",146
"Parachute","JAMES DURBIN",127
"Raging Fire","PHILLIP PHILLIPS",113
