"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6208
"Happy","PHARRELL WILLIAMS",6031
"Dark Horse","KATY PERRY",4889
"Pompeii","BASTILLE",4877
"Not A Bad Thing","JUSTIN TIMBERLAKE",4712
"Best Day Of My Life","AMERICAN AUTHORS",4264
"Ain't It Fun","PARAMORE",4123
"Sleeping With A Friend","NEON TREES",4099
"Raging Fire","PHILLIP PHILLIPS",4007
"Sing","ED SHEERAN",3419
"Human","CHRISTINA PERRI",3396
"Team","LORDE",3364
"The Walker","FITZ & THE TANTRUMS",2937
"Girls Chase Boys","INGRID MICHAELSON",2441
"I Choose You","SARA BAREILLES",2386
"Me And My Broken Heart","RIXTON",2384
"Love Runs Out","ONEREPUBLIC",1795
"Am I Wrong","NICO & VINZ",1677
"Birthday","KATY PERRY",1582
"Neon Lights","DEMI LOVATO",1500
"Hey Brother","AVICII",1468
"Stay With Me","SAM SMITH",1440
"Talk Dirty f/2 Chainz","JASON DERULO",1380
"Let It Go","IDINA MENZEL",1268
"On Top Of The World","IMAGINE DRAGONS",1122
"Peace","O.A.R.",1079
"Break Your Plans","FRAY",670
"Rude","MAGIC!",651
"Tennis Court","LORDE",604
"She Ain't You","NEW HOLLOW",586
"Magic","COLDPLAY",581
"Already Home","A GREAT BIG WORLD",532
"Classic","MKTO",507
"The Man","ALOE BLACC",469
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",381
"She Keeps Me Warm","MARY LAMBERT",349
"Forever","HAIM",344
"Kinks Shirt","MATT NATHANSON",281
"Back Home","ANDY GRAMMER",278
"You & I","ONE DIRECTION",277
"La La La f/Sam Smith","NAUGHTY BOY",264
"Ordinary Love","U2",262
"Last Love Song","ZZ WARD",246
"Come With Me Now","KONGOS",242
"Be Okay","OH HONEY",238
"All I Want","KODALINE",230
"Problem f/Iggy Azalea","ARIANA GRANDE",173
"Torpedo","JILLETTE JOHNSON",165
"Wild Wild Love f/GRL","PITBULL",162
"Let It Go","DEMI LOVATO",161
