"Title","Artist","Spins"
"Sugar","MAROON 5",7223
"Style","TAYLOR SWIFT",7033
"Love Me Like You Do","ELLIE GOULDING",6506
"Thinking Out Loud","ED SHEERAN",6352
"Uptown Funk f/Bruno Mars","MARK RONSON",6282
"Shut Up And Dance","WALK THE MOON",5211
"Heartbeat Song","KELLY CLARKSON",4776
"I Bet My Life","IMAGINE DRAGONS",4635
"Honey, I'm Good","ANDY GRAMMER",3499
"Blank Space","TAYLOR SWIFT",3132
"Budapest","GEORGE EZRA",3095
"Geronimo","SHEPPARD",3040
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2873
"Lay Me Down","SAM SMITH",2682
"Night Changes","ONE DIRECTION",2681
"Nothing Without Love","NATE RUESS",2254
"Fight Song","RACHEL PLATTEN",2053
"Bright","ECHOSMITH",2002
"Earned It","THE WEEKND",1706
"Believe","MUMFORD & SONS",1569
"Want To Want Me","JASON DERULO",1332
"High","YOUNG RISING SONS",1138
"Time Of Our Lives f/Ne-Yo","PITBULL",1118
"Dear Future Husband","MEGHAN TRAINOR",1002
"One Last Time","ARIANA GRANDE",994
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",985
"Overload","LIFE OF DILLON",938
"Talking Body","TOVE LO",921
"Hold Back The River","JAMES BAY",722
"First Kiss","KID ROCK",670
"Beggin For Thread","BANKS",567
"Bulletproof Picasso","TRAIN",566
"Hurricane","LIFEHOUSE",549
"Somebody f/Jeremih","NATALIE LA ROSE",506
"Chains","NICK JONAS",501
"Wrong Club","THE TING TINGS",472
"Nobody Love","TORI KELLY",423
"Billion","MAT KEARNEY",392
"I Want You To Know f/S. Gomez","ZEDD",358
"You Ruin Me","VERONICAS",358
"Outside f/Ellie Goulding","CALVIN HARRIS",337
"Whistle (While You Work)","KATY TIZ",336
"Ghosttown","MADONNA",329
"Take Your Time","SAM HUNT",303
"Hero","FAMILY OF THE YEAR",290
"Elastic Heart f/The Weeknd...","SIA",283
"Sun Daze","FLORIDA-GEORGIA LINE",252
"Tears Fall","JACQUIE LEE",235
"Brother f/Gavin DeGraw","NEEDTOBREATHE",234
"I Think I'm In Love","KAT DAHLIA",171
