"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5111
"Somebody That I Used...","GOTYE",4975
"Call Me Maybe","CARLY RAE JEPSEN",4918
"We Are Young f/Janel...","FUN.",4259
"Glad You Came","THE WANTED",4134
"What Makes You Beaut...","ONE DIRECTION",3962
"Everybody Talks","NEON TREES",3217
"I Won't Give Up","JASON MRAZ",3206
"Drive By","TRAIN",3152
"Stronger (What Doesn...","KELLY CLARKSON",2958
"Wide Awake","KATY PERRY",2700
"Rumour Has It","ADELE",2562
"Broken Hearted","KARMIN",2533
"Give Your Heart A Br...","DEMI LOVATO",2175
"She's So Mean","MATCHBOX TWENTY",1764
"Dark Side","KELLY CLARKSON",1724
"Free","GRAFFITI6",1623
"Lights","ELLIE GOULDING",1507
"Wild Ones f/Sia","FLO RIDA",1391
"50 Ways To Say Goodb...","TRAIN",1386
"Part Of Me","KATY PERRY",1358
"Sweeter","GAVIN DEGRAW",1336
"The A Team","ED SHEERAN",1115
"Shadow Days","JOHN MAYER",1087
"Good Girl","CARRIE UNDERWOOD",926
"Starships","NICKI MINAJ",837
"Where Have You Been","RIHANNA",780
"Tongue Tied","GROUPLOVE",735
"Scream","USHER",691
"Guardian","ALANIS MORISSETTE",665
"Free","HALEY REINHART",664
"Outta My Head","DAUGHTRY",658
"Home","PHILLIP PHILLIPS",574
"Uh Oh","JUNIOR DOCTOR",511
"Some Nights","FUN.",503
"The Fighter f/Ryan T...","GYM CLASS HEROES",494
"The Vision Of Love","KRIS ALLEN",478
"Too Close","ALEX CLARE",470
"Boyfriend","JUSTIN BIEBER",398
"Never Close Our Eyes","ADAM LAMBERT",394
"Cupid","DANIEL POWTER",392
"Burn It Down","LINKIN PARK",384
"Keep Your Eyes Open","NEEDTOBREATHE",365
"Stay Awhile","RYAN STAR",352
"Hurricane","THEORY OF A DEADMAN",325
"Nothing's Real But L...","REBECCA FERGUSON",281
"It's Time","IMAGINE DRAGONS",256
"In The End","SNOW PATROL",250
"Titanium f/Sia","DAVID GUETTA",232
"One Thing","ONE DIRECTION",220
