"Title","Artist","Spins"
"Wake Me Up","AVICII",6050
"Royals","LORDE",5774
"Counting Stars","ONEREPUBLIC",5141
"Roar","KATY PERRY",5069
"Demons","IMAGINE DRAGONS",4989
"Brave","SARA BAREILLES",4727
"Let Her Go","PASSENGER",4416
"Applause","LADY GAGA",3481
"Everything Has .....","TAYLOR SWIFT",3361
"Wrecking Ball","MILEY CYRUS",3360
"Still Into You","PARAMORE",3039
"Unconditionally","KATY PERRY",2652
"Best Day Of My Li...","AMERICAN AUTHORS",2597
"Waiting For Super...","DAUGHTRY",2060
"Love Don't Die","FRAY",1811
"Sweater Weather","NEIGHBOURHOOD",1631
"Come To Me","GOO GOO DOLLS",1618
"Out Of My League","FITZ & THE TANTRU...",1595
"Who You Love f/Ka...","JOHN MAYER",1578
"True Love f/Lily ...","PINK",1511
"Say Something","A GREAT BIG WORLD",1383
"My Kind Of Love","EMELI SANDE",1277
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1274
"Clarity f/Foxes","ZEDD",1252
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1152
"Love Me Again","JOHN NEWMAN",998
"Gorilla","BRUNO MARS",797
"Summertime Sadnes...","LANA DEL REY",790
"Pompeii","BASTILLE",737
"What If","FIVE FOR FIGHTING",681
"365 Days","ZZ WARD",569
"Slow Down","SELENA GOMEZ",553
"Make A Move","GAVIN DEGRAW",500
"Bonfire Heart","JAMES BLUNT",480
"Sail","AWOLNATION",480
"Marry Me","JASON DERULO",471
"TKO","JUSTIN TIMBERLAKE",372
"Sirens","PEARL JAM",372
"The Giving Tree","PLAIN WHITE T'S",359
"In A World Like T...","BACKSTREET BOYS",341
"Lucky Strike","MAROON 5",300
"Timber f/Ke$ha","PITBULL",215
"Stay The Night f/...","ZEDD",213
"Ways To Go","GROUPLOVE",193
"Here's To Us","HALESTORM",172
"We Remain","CHRISTINA AGUILER...",170
"The Monster f/Rih...","EMINEM",156
"Rough Water f/Jas...","TRAVIE MCCOY",145
"You're Not Alone","MARIE MILLER",142
"If I Loved You","DELTA RAE",132
