"Title","Artist","Spins"
"Try","PINK",5026
"Ho Hey","LUMINEERS",4982
"I Knew You Were T...","TAYLOR SWIFT",4891
"Catch My Breath","KELLY CLARKSON",4152
"Daylight","MAROON 5",4122
"Locked Out Of Hea...","BRUNO MARS",3899
"Little Talks","OF MONSTERS AND M...",3719
"I Will Wait","MUMFORD & SONS",3617
"It's Time","IMAGINE DRAGONS",3341
"Home","PHILLIP PHILLIPS",2889
"Girl On Fire","ALICIA KEYS",2855
"Carry On","FUN.",2589
"Wanted","HUNTER HAYES",2311
"Mermaid","TRAIN",2130
"Madness","MUSE",2128
"When I Was Your M...","BRUNO MARS",1814
"Hall Of Fame f/wi...","THE SCRIPT",1632
"Overjoyed","MATCHBOX TWENTY",1549
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1545
"Don't You Worry C...","SWEDISH HOUSE MAF...",1478
"Lessons In Love (...","NEON TREES",1221
"Next To Me","EMELI SANDE",1213
"Because We Can","BON JOVI",1078
"Come Along f/CeeL...","VICCI MARTINEZ",917
"Take A Walk","PASSION PIT",808
"Gone, Gone, Gone","PHILLIP PHILLIPS",641
"Rebel Beat","GOO GOO DOLLS",598
"If I Lose Myself","ONEREPUBLIC",558
"Lego House","ED SHEERAN",511
"Just A Fool","C. AGUILERA & B. ...",492
"C'mon","KE$HA",488
"Scream And Shout","WILL.I.AM F/BRITN...",471
"Sweet Nothing f/F...","CALVIN HARRIS",465
"Diamonds","RIHANNA",463
"Beauty And A Beat...","JUSTIN BIEBER",442
"Die Young","KE$HA",365
"Skyfall","ADELE",327
"Let Me Love You","NE-YO",313
"Troublemaker f/Fl...","OLLY MURS",299
"Stay f/Mikky Ekko","RIHANNA",292
"We Come Running","YOUNGBLOOD HAWKE",280
"Closer","TEGAN AND SARA",266
"Picking Up The Pi...","PALOMA FAITH",242
"Back It Up","CARO EMERALD",190
"Just Give Me A Re...","PINK",181
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",166
"Heartbeat Slowing...","ALL-AMERICAN REJE...",153
"I Could Be A King","THE DUNWELLS",139
"Hold On","ALABAMA SHAKES",114
"The Rebound","TRISTAN PRETTYMAN",112
