"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5671
"Radioactive","IMAGINE DRAGONS",5289
"Cups (Pitch Perfe...","ANNA KENDRICK",5238
"Love Somebody","MAROON 5",5044
"Treasure","BRUNO MARS",3914
"Safe And Sound","CAPITAL CITIES",3768
"Gone, Gone, Gone","PHILLIP PHILLIPS",3520
"Get Lucky","DAFT PUNK",3421
"Brave","SARA BAREILLES",3227
"Mirrors","JUSTIN TIMBERLAKE",3080
"True Love f/Lily ...","PINK",3065
"Roar","KATY PERRY",2984
"Red Hands","WALK OFF THE EART...",2432
"Cruise","FLORIDA-GEORGIA L...",2259
"Bruises f/Ashley ...","TRAIN",2197
"Best I Ever Had","GAVIN DEGRAW",2037
"Everything Has .....","TAYLOR SWIFT",1927
"Counting Stars","ONEREPUBLIC",1833
"Let Her Go","PASSENGER",1656
"Clarity f/Foxes","ZEDD",1382
"Royals","LORDE",1296
"The Other Side","JASON DERULO",1248
"Take Back The Nig...","JUSTIN TIMBERLAKE",961
"Applause","LADY GAGA",925
"I Love It f/Charl...","ICONA POP",919
"Still Into You","PARAMORE",888
"Beneath Your Beau...","LABRINTH",866
"Mountain Sound","OF MONSTERS AND M...",855
"Come & Get It","SELENA GOMEZ",814
"I'm Alive (Life S...","MICHAEL FRANTI & ...",792
"Should've Gone To...","PLAIN WHITE T'S",690
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",671
"It's A Beautiful ...","MICHAEL BUBLE",671
"Our Song","MATCHBOX TWENTY",659
"Can't Help","PARACHUTE",626
"Stompa","SERENA RYDER",520
"I Need Your Love","CALVIN HARRIS F/E...",503
"Summertime Sadnes...","LANA DEL REY",424
"People Like Us","KELLY CLARKSON",416
"Come To Me","GOO GOO DOLLS",382
"This Is The New Y...","A GREAT BIG WORLD",338
"Sweater Weather","NEIGHBOURHOOD",333
"What If","FIVE FOR FIGHTING",315
"Wake Me Up","AVICII",304
"We Can't Stop","MILEY CYRUS",292
"Best Song Ever","ONE DIRECTION",270
"Mission Bells","MATT NATHANSON",252
"In A World Like T...","BACKSTREET BOYS",233
"Demons","IMAGINE DRAGONS",220
"Out Of My League","FITZ & THE TANTRU...",208
