"Title","Artist","Spins"
"Love Somebody","MAROON 5",5287
"Radioactive","IMAGINE DRAGONS",5157
"Blurred Lines f/P...","ROBIN THICKE",5049
"Cups (Pitch Perfe...","ANNA KENDRICK",4505
"Gone, Gone, Gone","PHILLIP PHILLIPS",4326
"Mirrors","JUSTIN TIMBERLAKE",4223
"Just Give Me A Re...","PINK",3863
"Cruise","FLORIDA-GEORGIA L...",3432
"Treasure","BRUNO MARS",3203
"Get Lucky","DAFT PUNK",2895
"Brave","SARA BAREILLES",2811
"Stay f/Mikky Ekko","RIHANNA",2766
"I Love It f/Charl...","ICONA POP",2641
"Safe And Sound","CAPITAL CITIES",2566
"Red Hands","WALK OFF THE EART...",2190
"My Songs Know Wha...","FALL OUT BOY",2070
"True Love f/Lily ...","PINK",1954
"Bruises f/Ashley ...","TRAIN",1849
"Come & Get It","SELENA GOMEZ",1798
"Our Song","MATCHBOX TWENTY",1605
"Best I Ever Had","GAVIN DEGRAW",1542
"Should've Gone To...","PLAIN WHITE T'S",1402
"Counting Stars","ONEREPUBLIC",1303
"It's A Beautiful ...","MICHAEL BUBLE",1174
"People Like Us","KELLY CLARKSON",1125
"Everything Has .....","TAYLOR SWIFT",1034
"Mountain Sound","OF MONSTERS AND M...",984
"The Other Side","JASON DERULO",961
"Let Her Go","PASSENGER",840
"I'm Alive (Life S...","MICHAEL FRANTI & ...",757
"Clarity f/Foxes","ZEDD",739
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",738
"Still Into You","PARAMORE",653
"Beneath Your Beau...","LABRINTH",541
"Take Back The Nig...","JUSTIN TIMBERLAKE",460
"Feel This Moment ...","PITBULL",426
"Can't Help","PARACHUTE",422
"Stompa","SERENA RYDER",393
"I Need Your Love","CALVIN HARRIS F/E...",387
"Royals","LORDE",308
"This Is The New Y...","A GREAT BIG WORLD",297
"Here's To Never G...","AVRIL LAVIGNE",280
"Heart Attack","DEMI LOVATO",245
"Lover Of The Ligh...","MUMFORD & SONS",223
"Right Now f/David...","RIHANNA",219
"Paper Doll","JOHN MAYER",211
"I'll Follow You","SHINEDOWN",205
"What If","FIVE FOR FIGHTING",184
"We Can't Stop","MILEY CYRUS",178
"Mission Bells","MATT NATHANSON",145
