"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6503
"All About That Bass","MEGHAN TRAINOR",6209
"Maps","MAROON 5",5799
"A Sky Full Of Stars","COLDPLAY",5681
"Boom Clap","CHARLI XCX",5151
"Stay With Me","SAM SMITH",4320
"Rude","MAGIC!",4266
"Cool Kids","ECHOSMITH",3949
"Don't","ED SHEERAN",3513
"Am I Wrong","NICO & VINZ",3450
"Angel In Blue Jeans","TRAIN",3247
"Chandelier","SIA",2837
"Secrets","MARY LAMBERT",2748
"Superheroes","THE SCRIPT",2695
"Rather Be f/Jess Glynne","CLEAN BANDIT",2617
"Try","COLBIE CAILLAT",2435
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2198
"Believer","AMERICAN AUTHORS",1572
"Habits (Stay High)","TOVE LO",1500
"Latch f/Sam Smith","DISCLOSURE",1406
"Back Home","ANDY GRAMMER",1389
"Problem f/Iggy Azalea","ARIANA GRANDE",1285
"Stolen Dance","MILKY CHANCE",1231
"This Is How We Do","KATY PERRY",1158
"Break Free f/Zedd","ARIANA GRANDE",1074
"Battleships","DAUGHTRY",1067
"Animals","MAROON 5",1052
"Riptide","VANCE JOY",1018
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",1013
"Burning Gold","CHRISTINA PERRI",873
"I'm Not The Only One","SAM SMITH",815
"Come With Me Now","KONGOS",812
"Unpack Your Heart","PHILLIP PHILLIPS",748
"Ugly Heart","G.R.L.",717
"Headphones f/LOLO","MATT NATHANSON",709
"Fire","GAVIN DEGRAW",616
"Ghost","ELLA HENDERSON",582
"What Are You Waiting For","NICKELBACK",530
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",509
"Summer","CALVIN HARRIS",493
"Take Me To Church","HOZIER",485
"In Your Arms","NICO & VINZ",465
"I Lived","ONEREPUBLIC",416
"Amnesia","5 SECONDS OF SUMMER",393
"Black Widow f/Rita Ora","IGGY AZALEA",343
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",308
"Dangerous f/Joywave","BIG DATA",284
"Flaws","BASTILLE",249
"Only Love Can Hurt Like This","PALOMA FAITH",236
"Centuries","FALL OUT BOY",179
