"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7307
"Honey, I'm Good","ANDY GRAMMER",6057
"Sugar","MAROON 5",5752
"Style","TAYLOR SWIFT",5227
"Love Me Like You Do","ELLIE GOULDING",5223
"Budapest","GEORGE EZRA",4790
"Want To Want Me","JASON DERULO",4631
"Uptown Funk f/Bruno Mars","MARK RONSON",4455
"Earned It","THE WEEKND",4005
"Fight Song","RACHEL PLATTEN",3934
"Thinking Out Loud","ED SHEERAN",3899
"Bright","ECHOSMITH",3837
"See You Again f/Charlie Puth","WIZ KHALIFA",3564
"Dear Future Husband","MEGHAN TRAINOR",3395
"Talking Body","TOVE LO",3042
"Bad Blood","TAYLOR SWIFT",2995
"This Summer's Gonna Hurt...","MAROON 5",2609
"Believe","MUMFORD & SONS",2441
"Heartbeat Song","KELLY CLARKSON",2363
"Photograph","ED SHEERAN",2167
"Hold Back The River","JAMES BAY",1912
"Take Your Time","SAM HUNT",1398
"Ghost Town","ADAM LAMBERT",1155
"One Last Time","ARIANA GRANDE",1108
"Invincible","KELLY CLARKSON",988
"Uma Thurman","FALL OUT BOY",951
"Chains","NICK JONAS",882
"Somebody f/Jeremih","NATALIE LA ROSE",862
"Brother f/Gavin DeGraw","NEEDTOBREATHE",722
"Whistle (While You Work)","KATY TIZ",653
"Girl Crush","LITTLE BIG TOWN",589
"Like I Can","SAM SMITH",489
"Nothing Without Love","NATE RUESS",479
"Overload","LIFE OF DILLON",478
"Wrong Club","THE TING TINGS",472
"Time Of Our Lives f/Ne-Yo","PITBULL",471
"Lay Me Down","SAM SMITH",431
"High","YOUNG RISING SONS",415
"Elastic Heart f/The Weeknd...","SIA",406
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",402
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",397
"You Ruin Me","VERONICAS",361
"Freedom","ALLEN STONE",360
"Someone New","HOZIER",333
"Mess Is Mine","VANCE JOY",304
"No Way No","MAGIC!",272
"Trust You","ROB THOMAS",271
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",256
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",243
"Crave","PARACHUTE",211
