"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7080
"Uptown Funk f/Bruno Mars","MARK RONSON",6856
"Sugar","MAROON 5",6743
"Style","TAYLOR SWIFT",6703
"Love Me Like You Do","ELLIE GOULDING",5476
"Heartbeat Song","KELLY CLARKSON",4511
"Ghost","ELLA HENDERSON",4334
"Blank Space","TAYLOR SWIFT",4084
"I Bet My Life","IMAGINE DRAGONS",3846
"Take Me To Church","HOZIER",3647
"Shut Up And Dance","WALK THE MOON",3605
"Lips Are Movin","MEGHAN TRAINOR",3582
"Geronimo","SHEPPARD",3184
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2700
"Honey, I'm Good","ANDY GRAMMER",2574
"Budapest","GEORGE EZRA",2486
"Lay Me Down","SAM SMITH",2162
"Night Changes","ONE DIRECTION",2107
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2097
"Bright","ECHOSMITH",1410
"Nothing Without Love","NATE RUESS",1393
"Time Of Our Lives f/Ne-Yo","PITBULL",1122
"No Good In Goodbye","THE SCRIPT",1069
"Bulletproof Picasso","TRAIN",1047
"High","YOUNG RISING SONS",798
"Earned It","THE WEEKND",788
"Believe","MUMFORD & SONS",711
"Fight Song","RACHEL PLATTEN",683
"First Kiss","KID ROCK",670
"Overload","LIFE OF DILLON",632
"Talking Body","TOVE LO",631
"Want To Want Me","JASON DERULO",517
"One Last Time","ARIANA GRANDE",503
"Outside f/Ellie Goulding","CALVIN HARRIS",495
"Hurricane","LIFEHOUSE",466
"Beggin For Thread","BANKS",406
"Hero","FAMILY OF THE YEAR",401
"Billion","MAT KEARNEY",385
"Chains","NICK JONAS",335
"The Heart Wants What It Wants","SELENA GOMEZ",323
"Wrong Club","THE TING TINGS",307
"Ghosttown","MADONNA",291
"You Ruin Me","VERONICAS",280
"She Keeps Me Up","NICKELBACK",260
"Hold Back The River","JAMES BAY",250
"I Want You To Know f/S. Gomez","ZEDD",241
"Elastic Heart f/The Weeknd...","SIA",219
"Somebody f/Jeremih","NATALIE LA ROSE",212
"Whistle (While You Work)","KATY TIZ",170
"Take Your Time","SAM HUNT",169
