"Title","Artist","Spins"
"Roar","KATY PERRY",5918
"Safe And Sound","CAPITAL CITIES",5235
"Royals","LORDE",5169
"True Love f/Lily ...","PINK",4484
"Brave","SARA BAREILLES",4217
"Blurred Lines f/P...","ROBIN THICKE",3728
"Counting Stars","ONEREPUBLIC",3677
"Wake Me Up","AVICII",3561
"Love Somebody","MAROON 5",3414
"Cups (Pitch Perfe...","ANNA KENDRICK",3154
"Everything Has .....","TAYLOR SWIFT",3018
"Let Her Go","PASSENGER",2965
"Applause","LADY GAGA",2638
"Bruises f/Ashley ...","TRAIN",2390
"Demons","IMAGINE DRAGONS",2270
"Clarity f/Foxes","ZEDD",2264
"Best I Ever Had","GAVIN DEGRAW",2220
"Still Into You","PARAMORE",2192
"Summertime Sadnes...","LANA DEL REY",1758
"Come To Me","GOO GOO DOLLS",934
"Can't Help","PARACHUTE",910
"Gorilla","BRUNO MARS",851
"Wrecking Ball","MILEY CYRUS",823
"Best Day Of My Li...","AMERICAN AUTHORS",805
"Out Of My League","FITZ & THE TANTRU...",790
"Sweater Weather","NEIGHBOURHOOD",773
"I Need Your Love","CALVIN HARRIS F/E...",749
"Waiting For Super...","DAUGHTRY",746
"Who You Love f/Ka...","JOHN MAYER",708
"What If","FIVE FOR FIGHTING",661
"My Kind Of Love","EMELI SANDE",647
"Sail","AWOLNATION",440
"In A World Like T...","BACKSTREET BOYS",423
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",417
"Hold On We're Goi...","DRAKE F/MAJID JOR...",385
"Say Something","A GREAT BIG WORLD",372
"Love Me Again","JOHN NEWMAN",366
"Mission Bells","MATT NATHANSON",358
"I'm Alive (Life S...","MICHAEL FRANTI & ...",335
"American Girl","BONNIE MCKEE",325
"Beneath Your Beau...","LABRINTH",309
"365 Days","ZZ WARD",297
"Bonfire Heart","JAMES BLUNT",267
"Harlem","NEW POLITICS",258
"Best Song Ever","ONE DIRECTION",229
"Same Love f/Mary ...","MACKLEMORE & RYAN...",213
"Rock N Roll","AVRIL LAVIGNE",205
"If So","ATLAS GENIUS",197
"Here's To Us","HALESTORM",180
"Slow Down","SELENA GOMEZ",165
