"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",5175,"+2",-156,"+36",35.253,"-0.037",138,"4",1,5383,658,36.712
2,"+1","MAROON 5 Payphone f/Wiz Khalifa",4750,"+31",229,"-25",31.722,"+0.063",58,"5",2,4750,1497,31.722
3,"-1","FUN. We Are Young f/Janelle Monae",4713,"-8",-200,"+30",34.249,"-0.174",108,"15",1,5161,911,36.298
4,"+1","CARLY RAE JEPSEN Call Me Maybe",4171,"+52",512,"-57",27.719,"+0.428",71,"1",4,4171,723,27.719
5,"-1","THE WANTED Glad You Came",4164,"-23",-6,"-27",28.108,"-0.175",127,"28",4,4187,484,28.519
6,"=","TRAIN Drive By",3761,"-43",-424,"-2",23.867,"-0.398",156,"24",2,4762,795,32.26
7,"=","ONE DIRECTION What Makes You Beautiful",3725,"+19",224,"-46",24.667,"+0.238",87,"8",7,3725,529,24.667
8,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",3417,"-41",-284,"+18",27.505,"-0.299",162,"48",1,5388,855,37.448
9,"=","ADELE Rumour Has It",3330,"-64",-598,"+21",23.543,"-0.449",221,"59",2,4794,765,32.405
10,"=","JASON MRAZ I Won't Give Up",3163,"-11",-56,"-8",20.327,"-0.144",151,"21",8,3222,462,20.471
11,"=","NEON TREES Everybody Talks",2897,"+26",296,"-36",15.346,"+0.276",90,"17",11,2897,466,15.346
12,"=","JOHN MAYER Shadow Days",2341,"-17",21,"-49",13.184,"+0.063",105,"190",12,2361,353,13.329
13,"=","DEMI LOVATO Give Your Heart A Break",1929,"+35",226,"-6",10.47,"+0.216",123,"27",13,1929,313,10.47
14,"=","KATY PERRY Part Of Me",1839,"-44",-221,"+2",14.58,"-0.139",121,"55",4,4132,895,26.693
15,"=","KARMIN Broken Hearted",1811,"+56",374,"-12",10.177,"+0.402",52,"14",15,1811,418,10.177
16,"=","KATY PERRY Wide Awake",1720,"+69",554,"-34",10.963,"+0.377",22,"3",16,1720,654,10.963
17,"=","FLO RIDA Wild Ones f/Sia",1516,"+17",207,"-20",8.535,"+0.194",71,"13",16,1516,254,8.535
18,"=","GRAFFITI6 Free",1431,"+6",152,"-32",6.73,"-0.107",102,"--",17,1431,261,6.837
19,"=","GAVIN DEGRAW Sweeter",1281,"+2",92,"-16",4.793,"-0.036",89,"137",17,1281,166,4.939
20,"=","ELLIE GOULDING Lights",988,"+34",225,"+2",6.241,"+0.355",186,"11",17,1261,225,6.241
21,"+1","KELLY CLARKSON Dark Side",949,"+45",424,"-19",4.984,"+0.146",17,"283",21,949,443,4.984
22,"-1","CARRIE UNDERWOOD Good Girl",936,"+8",71,"+8",4.884,"+0.091",91,"36",20,936,122,4.884
23,"=","ED SHEERAN The A Team",903,"+7",65,"-2",4.686,"+0.037",74,"--",22,903,180,4.686
24,"=","DAUGHTRY Outta My Head",855,"+5",113,"-4",2.569,"+0.039",75,"--",23,855,161,2.569
25,"+1","NICKI MINAJ Starships",741,"+4",75,"-25",3.981,"+0.074",50,"25/44",25,741,127,3.981
26,"-1","NICKELBACK Lullaby",711,"-61",-468,"+5",3.726,"-0.388",150,"--",14,1747,281,7.352
27,"=","HALEY REINHART Free",644,"-8",49,"-34",1.483,"-0.041",61,"--",27,661,116,1.619
28,"=","ALANIS MORISSETTE Guardian",627,"+4",95,"-1",2.963,"-0.026",31,"--",28,627,189,3.121
29,"+1","TRAIN 50 Ways To Say Goodbye",572,"+42",242,"+8",2.711,"+0.228",12,"--",29,572,242,2.711
30,"-1","KRIS ALLEN The Vision Of Love",554,"+12",20,"+18",1.39,"+0.058",69,"--",29,554,100,1.39
31,"=","USHER Scream",540,"+10",77,"+10",3.719,"+0.031",34,"--",30,540,134,3.719
32,"+1","GROUPLOVE Tongue Tied",519,"+13",129,"+0",2.505,"+0.176",32,"51",32,519,129,2.505
33,"-1","RIHANNA Where Have You Been",515,"+7",77,"-7",2.649,"+0.061",33,"7",32,515,125,2.649
34,"=","JUNIOR DOCTOR Uh Oh",452,"-2",41,"-11",0.721,"+0.035",59,"--",34,454,65,0.721
35,"+1","JUSTIN BIEBER Boyfriend",441,"+12",26,"+2",1.479,"+0.067",68,"9",34,441,120,1.479
36,"+1","ADAM LAMBERT Never Close Our Eyes",417,"+9",20,"+15",1.871,"+0.036",46,"--",36,417,111,2.115
37,"-2","ERIC HUTCHINSON Watching You Watch Him",407,"-39",-323,"+7",2.256,"-0.222",137,"--",19,963,105,3.834
38,"=","NEEDTOBREATHE Keep Your Eyes Open",342,"-5",10,"-6",0.473,"-0.007",88,"--",37,349,53,0.593
39,"+1","CALVIN HARRIS Feel So Close",336,"+0",-115,"+32",2.91,"+0.152",95,"32",26,664,131,3.533
40,"+2","PHILLIP PHILLIPS Home",331,"+13",146,"-8",2.484,"+0.082",8,"--",40,331,175,2.484
41,"=","THEORY OF A DEADMAN Hurricane",323,"-1",52,"-7",0.48,"+0.005",36,"--",41,324,61,0.48
42,"-3","MAT KEARNEY Ships In The Night",322,"-15",-235,"+20",1.9,"-0.166",140,"253",22,847,132,3.599
43,"=","DANIEL POWTER Cupid",308,"-9",2,"-11",1.127,"-0.033",53,"--",40,317,70,1.16
44,"=","GYM CLASS HEROES The Fighter f/Ryan Tedd...",297,"+5",38,"+6",1.056,"+0.008",18,"22",44,297,105,1.16
45,"--","MATCHBOX TWENTY She's So Mean",288,"--",288,"--",2.564,"--",1,"42",45,288,288,2.564
46,"=","ALEX CLARE Too Close",286,"+11",81,"+1",1.002,"+0.077",14,"46",46,286,81,1.002
47,"-2","JON MCLAUGHLIN Summer Is Over f/S. Barei...",275,"-5",21,"-7",0.459,"-0.009",76,"--",42,282,45,0.499
48,"-1","RYAN STAR Stay Awhile",263,"+2",34,"-8",0.799,"+0.032",27,"--",47,263,56,0.804
49,"-1","LINKIN PARK Burn It Down",253,"+10",90,"+10",0.852,"+0.056",5,"77",48,253,90,0.852
50,"-1","REBECCA FERGUSON Nothing's Real But Love",224,"+9",74,"+5",0.556,"+0.013",5,"--",49,224,77,0.556
