"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",6437
"Animals","MAROON 5",5751
"Take Me To Church","HOZIER",5509
"I'm Not The Only One","SAM SMITH",5494
"Habits (Stay High)","TOVE LO",4947
"Thinking Out Loud","ED SHEERAN",3870
"Try","COLBIE CAILLAT",3731
"Riptide","VANCE JOY",3610
"Don't","ED SHEERAN",3422
"Shake It Off","TAYLOR SWIFT",3375
"Stolen Dance","MILKY CHANCE",3092
"Ghost","ELLA HENDERSON",3080
"Lips Are Movin","MEGHAN TRAINOR",2882
"Waves","MR PROBZ",2861
"I Lived","ONEREPUBLIC",2781
"Uptown Funk f/Bruno Mars","MARK RONSON",2527
"Jealous","NICK JONAS",2128
"Centuries","FALL OUT BOY",2079
"I Bet My Life","IMAGINE DRAGONS",1916
"Afterlife","INGRID MICHAELSON",1848
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1632
"Headphones f/LOLO","MATT NATHANSON",1339
"Blame f/John Newman","CALVIN HARRIS",1265
"The Heart Wants What It Wants","SELENA GOMEZ",1260
"Geronimo","SHEPPARD",1194
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1166
"Dangerous f/Joywave","BIG DATA",794
"Bartender","LADY ANTEBELLUM",596
"Budapest","GEORGE EZRA",583
"Cadillac, Cadillac","TRAIN",556
"In Your Arms","NICO & VINZ",542
"The Words","CHRISTINA PERRI",425
"Heartbeat","MAT KEARNEY",405
"Let Your Hair Down","MAGIC!",398
"Every Breaking Wave","U2",354
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",354
"Favorite Song","O.A.R.",297
"Night Changes","ONE DIRECTION",283
"Never Been In Love f/Icona Pop","COBRA STARSHIP",277
"Fools Gold","FITZ & THE TANTRUMS",242
"Heroes","ALESSO",233
"Shut Up And Dance","WALK THE MOON",207
"Weekend","PRIORY",197
"Fear","BLUE OCTOBER",195
"Do I Wanna Know?","ARCTIC MONKEYS",146
"Young Blood","BEA MILLER",145
"Crazy For You","SCARS ON 45",135
"Beg For It f/MØ","IGGY AZALEA",126
"Magic","COLDPLAY",98
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",95
