"Title","Artist","Spins"
"Renegades","X AMBASSADORS",6591
"Wildest Dreams","TAYLOR SWIFT",6224
"Locked Away f/Adam Levine","R. CITY",6194
"Can't Feel My Face","THE WEEKND",6010
"Photograph","ED SHEERAN",5884
"Ex's and Oh's","ELLE KING",5346
"Fight Song","RACHEL PLATTEN",4490
"Uma Thurman","FALL OUT BOY",4341
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4063
"Shut Up And Dance","WALK THE MOON",4018
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3498
"Stitches","SHAWN MENDES",2883
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2866
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2856
"Someone New","HOZIER",2378
"Cheerleader","OMI",2354
"Feelings","MAROON 5",2291
"Stand By You","RACHEL PLATTEN",2174
"Wasn't Expecting That","JAMIE LAWSON",2132
"What Do You Mean?","JUSTIN BIEBER",2106
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1986
"Cool For The Summer","DEMI LOVATO",1798
"Song for Someone","U2",1473
"Drag Me Down","ONE DIRECTION",1132
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1093
"Let's Love","ECHOSMITH",1005
"Thunder","LEONA LEWIS",965
"Good For You f/A$AP Rocky","SELENA GOMEZ",934
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",890
"Hold On Forever","ROB THOMAS",863
"Hold My Hand","JESS GLYNNE",761
"Great Big Storm","NATE RUESS",755
"On My Mind","ELLIE GOULDING",666
"Pressure Off f/Janelle Monae","DURAN DURAN",620
"Blame It On Me","GEORGE EZRA",578
"Let It Go","JAMES BAY",534
"Worth It f/Kid Ink","FIFTH HARMONY",529
"She Used To Be Mine","SARA BAREILLES",444
"Love Myself","HAILEE STEINFELD",389
"Long Way Down","ROBERT DELONG",358
"Can't  Sleep Love","PENTATONIX",336
"Once A Day","MICHAEL FRANTI & SPEARHEAD",336
"Alive","SIA",300
"Different Colors","WALK THE MOON",265
"Writing's On The Wall","SAM SMITH",240
"Fix My Eyes","FOR KING & COUNTRY",209
"Levels","NICK JONAS",207
"Fight For What's Right","THE RUA",200
"New Americana","HALSEY",195
"Bitter Pill","GAVIN JAMES",189
