"Title","Artist","Spins"
"Photograph","ED SHEERAN",6496
"Can't Feel My Face","THE WEEKND",6414
"Renegades","X AMBASSADORS",6212
"Uma Thurman","FALL OUT BOY",5738
"Locked Away f/Adam Levine","R. CITY",5384
"Fight Song","RACHEL PLATTEN",4901
"Wildest Dreams","TAYLOR SWIFT",4806
"Ex's and Oh's","ELLE KING",4597
"Shut Up And Dance","WALK THE MOON",4326
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3756
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3622
"Cool For The Summer","DEMI LOVATO",3459
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3176
"Cheerleader","OMI",3105
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2661
"Bad Blood","TAYLOR SWIFT",2311
"Someone New","HOZIER",2257
"Wasn't Expecting That","JAMIE LAWSON",2020
"Feelings","MAROON 5",1930
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1868
"Stitches","SHAWN MENDES",1843
"Stand By You","RACHEL PLATTEN",1534
"Song for Someone","U2",1396
"What Do You Mean?","JUSTIN BIEBER",1367
"Let's Love","ECHOSMITH",954
"Good For You f/A$AP Rocky","SELENA GOMEZ",948
"Thunder","LEONA LEWIS",928
"Drag Me Down","ONE DIRECTION",926
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",787
"Great Big Storm","NATE RUESS",712
"Worth It f/Kid Ink","FIFTH HARMONY",701
"Hold My Hand","JESS GLYNNE",633
"Hold On Forever","ROB THOMAS",626
"Pressure Off f/Janelle Monae","DURAN DURAN",529
"Blame It On Me","GEORGE EZRA",516
"Love Myself","HAILEE STEINFELD",378
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",344
"Long Way Down","ROBERT DELONG",323
"Dreams","BECK",288
"Can't  Sleep Love","PENTATONIX",269
"Once A Day","MICHAEL FRANTI & SPEARHEAD",263
"Beautiful Life","NICK FRADIANI",263
"Let It Go","JAMES BAY",261
"On My Mind","ELLIE GOULDING",237
"Different Colors","WALK THE MOON",221
"Bitter Pill","GAVIN JAMES",209
"She Used To Be Mine","SARA BAREILLES",200
"Downtown","MACKLEMORE & RYAN LEWIS",187
"Fight For What's Right","THE RUA",183
"Fix My Eyes","FOR KING & COUNTRY",175
