"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",5052
"Daylight","MAROON 5",4890
"When I Was Your M...","BRUNO MARS",4661
"Carry On","FUN.",4345
"Ho Hey","LUMINEERS",4080
"Catch My Breath","KELLY CLARKSON",3962
"Just Give Me A Re...","PINK",3657
"I Knew You Were T...","TAYLOR SWIFT",3380
"Try","PINK",3010
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2770
"Madness","MUSE",2666
"Next To Me","EMELI SANDE",2638
"Little Talks","OF MONSTERS AND M...",2603
"Gone, Gone, Gone","PHILLIP PHILLIPS",2380
"Don't You Worry C...","SWEDISH HOUSE MAF...",2327
"Stay f/Mikky Ekko","RIHANNA",1986
"Hall Of Fame f/wi...","THE SCRIPT",1686
"Lego House","ED SHEERAN",1531
"Because We Can","BON JOVI",1437
"22","TAYLOR SWIFT",1403
"Come Along f/CeeL...","VICCI MARTINEZ",1259
"Sweet Nothing f/F...","CALVIN HARRIS",1142
"Rebel Beat","GOO GOO DOLLS",1076
"Troublemaker f/Fl...","OLLY MURS",1046
"If I Lose Myself","ONEREPUBLIC",900
"Scream And Shout","WILL.I.AM F/BRITN...",896
"Girl On Fire","ALICIA KEYS",893
"Heart Attack","DEMI LOVATO",821
"We Come Running","YOUNGBLOOD HAWKE",701
"Mermaid","TRAIN",671
"Red Hands","WALK OFF THE EART...",595
"Feel This Moment ...","PITBULL",590
"Closer","TEGAN AND SARA",541
"Radioactive","IMAGINE DRAGONS",525
"My Songs Know Wha...","FALL OUT BOY",488
"Restless Heart","MATT HIRES",406
"Bones","GINNY BLACKMORE",391
"Hold On","ALABAMA SHAKES",384
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",296
"Remix (I Like The...","NEW KIDS ON THE B...",274
"I Could Be A King","THE DUNWELLS",268
"Cruise","FLORIDA-GEORGIA L...",195
"It's A Beautiful ...","MICHAEL BUBLE",194
"Goodbye In Her Ey...","ZAC BROWN BAND",187
"Mirrors","JUSTIN TIMBERLAKE",179
"Only You","CEE LO GREEN & LA...",168
"Change","CHURCHILL",161
"I Love It f/Charl...","ICONA POP",148
"Beneath Your Beau...","LABRINTH",147
"Lover Of The Ligh...","MUMFORD & SONS",147
