"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5773
"Not A Bad Thing","JUSTIN TIMBERLAKE",5653
"Happy","PHARRELL WILLIAMS",5423
"Ain't It Fun","PARAMORE",5193
"Pompeii","BASTILLE",4422
"Sing","ED SHEERAN",4089
"Raging Fire","PHILLIP PHILLIPS",4043
"Best Day Of My Life","AMERICAN AUTHORS",4041
"Dark Horse","KATY PERRY",3889
"Sleeping With A Friend","NEON TREES",3635
"Me And My Broken Heart","RIXTON",3258
"Girls Chase Boys","INGRID MICHAELSON",2808
"Love Runs Out","ONEREPUBLIC",2615
"I Choose You","SARA BAREILLES",2556
"Am I Wrong","NICO & VINZ",2518
"Birthday","KATY PERRY",2477
"Stay With Me","SAM SMITH",2138
"The Walker","FITZ & THE TANTRUMS",1665
"Rude","MAGIC!",1462
"Talk Dirty f/2 Chainz","JASON DERULO",1295
"On Top Of The World","IMAGINE DRAGONS",1232
"Peace","O.A.R.",1182
"Neon Lights","DEMI LOVATO",1053
"Break Your Plans","FRAY",1020
"Tennis Court","LORDE",970
"Already Home","A GREAT BIG WORLD",804
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",798
"Let It Go","IDINA MENZEL",761
"Problem f/Iggy Azalea","ARIANA GRANDE",624
"Classic","MKTO",605
"Come With Me Now","KONGOS",498
"Back Home","ANDY GRAMMER",493
"You & I","ONE DIRECTION",489
"She Ain't You","NEW HOLLOW",483
"Summer","CALVIN HARRIS",435
"Forever","HAIM",430
"Believer","AMERICAN AUTHORS",402
"Hey Brother","AVICII",400
"Be Okay","OH HONEY",324
"La La La f/Sam Smith","NAUGHTY BOY",310
"Last Love Song","ZZ WARD",298
"A Sky Full Of Stars","COLDPLAY",286
"All I Want","KODALINE",261
"Torpedo","JILLETTE JOHNSON",254
"Scare Away The Dark","PASSENGER",233
"Battleships","DAUGHTRY",219
"Fancy f/Charli XCX","IGGY AZALEA",210
"She Looks So Perfect","5 SECONDS OF SUMMER",174
"Crazy Lucky","BETTER THAN EZRA",158
"The Big Bang","KATY TIZ",138
